q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
12,simple,GRAG,What is the motivation type linked to Kasseika?,financial,"I am unable to provide a definitive answer to your question because the motivation type linked to Kasseika is not something that I have information about in the database. I can only provide information that is within the database's scope, which is related to CTI (Computer-Telephony Integration) in this case. I apologize for any inconvenience. If you have any questions related to CTI, I would be happy to help with those.",0.0,0.0,0.0,0.0,0.0,0.0,0.786429226398468,0.0,0.0,1.0,2.384234885685146
12,simple,AGRAG,What is the motivation type linked to Kasseika?,financial,Financial.,1.0,0.0,0.0,0.0,1.0,1.0,0.9460834264755249,0.0,0.0,1.0,5.929237172007561
12,simple,HRAG,What is the motivation type linked to Kasseika?,financial," The motivation type linked to Kasseika is financial.

This is evident in both the GRAPH_ROWS and DOC_CONTEXT. In the graph rows, the 'motivation_type' is explicitly stated as 'financial'. This is further supported by the text snippets from DOC_CONTEXT, where Kasseika is associated with financial motivation and described as conducting ransomware operations.",1.0,0.0,0.038461538461538464,0.5568633223045912,0.03571428571428572,0.03571428571428572,0.7880027294158936,0.0196078431372549,0.0,1.0,5.604170970618725
13,simple,RAG,What is the tactic for technique T1569.002?,Execution,"I don't know the specific tactic for technique T1569.002 as it's not provided in the context. However, the context does mention that APT41 (or Grayfly) uses sophisticated evasion tactics and sometimes dangles lures relating to business activity in spam emails that deliver files with the CVE-2017-11882 RCE flaw.",0.0,0.0,0.0,0.0,0.0,0.0,0.7869712710380554,0.0,0.0,1.0,2.1906731324270368
13,simple,GRAG,What is the tactic for technique T1569.002?,Execution,"The tactic for technique T1569.002 is Execution. I am an AI language model and I don't have real-time access to databases. However, based on the data you provided in your question, I can give you the answer. In this case, the tactic for the specified technique (T1569.002) is Execution. Techniques in this context likely refer to specific methods used in cybersecurity or other similar fields, and tactics are the overall approaches used to execute these methods.",1.0,0.0,0.0,0.4135480978530135,0.02469135802469136,0.02469135802469136,0.7901213765144348,0.0,0.0,1.0,4.642008657567203
13,simple,AGRAG,What is the tactic for technique T1569.002?,Execution,Execution,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,4.346289379522204
13,simple,HRAG,What is the tactic for technique T1569.002?,Execution," The tactic for technique T1569.002 is ""Defense Evasion"".",0.0,0.0,0.0,0.0,0.0,0.0,0.8199427723884583,0.0,0.0,1.0,6.494334300979972
14,simple,RAG,What malware family is set for IDAT Loader?,Loader,The IDAT Loader malware family is set for deploying Remcos RAT or SystemBC malware.,1.0,0.0,0.13333333333333333,2.627961710408444,0.13333333333333333,0.13333333333333333,0.8143635988235474,0.07142857142857142,0.0,1.0,0.746735006570816
14,simple,GRAG,What malware family is set for IDAT Loader?,Loader,I am unable to provide an answer to your question because the results you have provided indicate that it is not related to the CTI (Cyber Threat Intelligence) field that I specialize in. The malware family for IDAT Loader would be a specific piece of information that I do not have access to in the data you've given me. I would recommend checking with a malware analyst or a threat intelligence platform for this information.,1.0,0.0,0.02631578947368421,0.4504321747452186,0.025974025974025976,0.025974025974025976,0.7935916185379028,0.013333333333333334,0.0,1.0,2.16800972353667
14,simple,AGRAG,What malware family is set for IDAT Loader?,Loader,Loader,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,5.2821150328963995
14,simple,HRAG,What malware family is set for IDAT Loader?,Loader," The malware family set for IDAT Loader is SystemBC and Remcos RAT.

(Based on DOC_CONTEXT as GRAPH_ROWS query failed)",1.0,0.0,0.1,1.4445809981770859,0.0909090909090909,0.0909090909090909,0.801495373249054,0.05263157894736842,0.0,1.0,10.0733755948022
15,simple,RAG,What is the version number mentioned in Meduza Stealer release incident summary?,2.2,The context does not provide information about the version number mentioned in the Meduza Stealer release incident summary.,0.0,0.0,0.0,0.0,0.0,0.0,0.8371118903160095,0.0,0.0,1.0,0.8544484218582511
15,simple,GRAG,What is the version number mentioned in Meduza Stealer release incident summary?,2.2,"I'm unable to provide the version number mentioned in the Meduza Stealer release incident summary because the question you provided does not refer to CTI (Cyber Threat Intelligence). My apologies for any confusion. If you have a question related to CTI, please let me know and I'd be happy to help.",0.0,0.0,0.0,0.0,0.0,0.0,0.8237017393112183,0.0,0.0,1.0,1.860432256013155
15,simple,AGRAG,What is the version number mentioned in Meduza Stealer release incident summary?,2.2,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.85422682762146,0.0,0.0,1.0,4.513978847302496
15,simple,HRAG,What is the version number mentioned in Meduza Stealer release incident summary?,2.2, The version number mentioned in the Meduza Stealer release incident summary is 2.2.,1.0,0.0,0.0,2.8398387225677895,0.25,0.25,0.8603227138519287,0.0,0.0,1.0,10.804081222973764
16,single_hop,RAG,Which CVE is supported by source apple-security-update-2022-08-zero-days?,CVE-2022-32894,The supported CVE by the source apple-security-update-2,0.0,0.0,0.0,0.0,0.15384615384615383,0.15384615384615383,0.7743050456047058,0.0,0.0,1.0,0.9417831283062696
16,single_hop,GRAG,Which CVE is supported by source apple-security-update-2022-08-zero-days?,CVE-2022-32894,The CVE number CVE-2022-32894 is supported by the source apple-security-update-2022-08-zero-days.,1.0,0.0,0.18181818181818182,8.513012360883549,0.2857142857142857,0.2857142857142857,0.8250940442085266,0.1,0.0,1.0,3.4462410882115364
16,single_hop,AGRAG,Which CVE is supported by source apple-security-update-2022-08-zero-days?,CVE-2022-32894,CVE-2022-32894,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.91034618858248
16,single_hop,HRAG,Which CVE is supported by source apple-security-update-2022-08-zero-days?,CVE-2022-32894, CVE-2022-32894,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.12129632011056
17,single_hop,RAG,Which incident does mitigation Install Apple security updates mitigate?,apple-zero-day-active-attack-2022-08,"The context indicates that installing Apple security updates mitigates the incident of two zero-day vulnerabilities under active attack, which allow attackers to execute arbitrary code and take over devices. These vulnerabilities are present in devices running iOS 15 or the Monterey version of Apple's desktop OS, and patches are available in iOS 15.6.1 and macOS Monterey 12.5.1.",0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.8089858293533325,0.0,0.0,1.0,2.1627582386136055
17,single_hop,GRAG,Which incident does mitigation Install Apple security updates mitigate?,apple-zero-day-active-attack-2022-08,"I cannot provide an answer to this question because the results suggest that it is not related to CTI (Cyber Threat Intelligence). The question seems to be about Apple security updates, but I don't have any specific incident or vulnerability information to provide a definitive answer. Installing Apple security updates generally helps mitigate the vulnerabilities for which those updates are provided. If you could provide more context or specify an incident or vulnerability, I would be happy to help further.",0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.7950339913368225,0.0,0.0,1.0,2.465330599807203
17,single_hop,AGRAG,Which incident does mitigation Install Apple security updates mitigate?,apple-zero-day-active-attack-2022-08,"Install Apple security updates mitigates the incident ""Apple reported two zero-days under active attack; one is CVE-2022-32894 (kernel out-of-bounds write) enabling arbitrary code execution with kernel privileges and potential device takeover"" (ID: apple-zero-day-active-attack-2022-08).",1.0,0.0,0.0,2.9584037498826126,0.2745098039215686,0.2745098039215686,0.8488882184028625,0.0,0.0,1.0,8.263914024457335
17,single_hop,HRAG,Which incident does mitigation Install Apple security updates mitigate?,apple-zero-day-active-attack-2022-08," The mitigation ""Install Apple security updates"" mitigates the incident ""apple-zero-day-active-attack-2022-08"".",1.0,0.0,0.0,8.513012360883549,0.6086956521739131,0.6086956521739131,0.8907549381256104,0.0,0.0,1.0,8.240818825550377
18,single_hop,RAG,Which CVE is exploited in incident apple-zero-day-active-attack-2022-08?,CVE-2022-32894,"CVE-2022-32894 is the CVE exploited in the incident ""apple-zero-day-active-attack-2022-08"".",1.0,0.0,0.19999999999999998,9.103526405546068,0.3,0.3,0.8542337417602539,0.1111111111111111,0.0,1.0,1.231927183456719
18,single_hop,GRAG,Which CVE is exploited in incident apple-zero-day-active-attack-2022-08?,CVE-2022-32894,"Based on the information provided, there is no CVE exploited in the incident ""apple-zero-day-active-attack-2022-08"". The result from the database shows that the exploited_cve is None, indicating that no specific CVE was exploited in this incident.",0.0,0.0,0.0,0.8130350574508933,0.08888888888888889,0.08888888888888889,0.8005168437957764,0.0,0.0,1.0,6.297640896402299
18,single_hop,AGRAG,Which CVE is exploited in incident apple-zero-day-active-attack-2022-08?,CVE-2022-32894,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7610328197479248,0.0,0.0,1.0,4.341767231933773
18,single_hop,HRAG,Which CVE is exploited in incident apple-zero-day-active-attack-2022-08?,CVE-2022-32894," CVE-2022-32894
```mermaid
graph LR
Incident(""Incident: apple-zero-day-active-attack-2022-08"")
CVE(""CVE: CVE-2",1.0,0.0,0.2222222222222222,5.606668411195422,0.2727272727272727,0.2727272727272727,0.8450474739074707,0.125,0.0,1.0,5.71357015799731
19,single_hop,RAG,Which technique is used by incident blackcat_first_observed_2021_11 besides T1498?,T1486,"The context does not provide information about techniques used by the ransomware BlackCat (aka AlphaVM, AlphaV, or ALPHV) beyond T1498.",0.0,0.0,0.0,0.0,0.0,0.0,0.8177236914634705,0.0,0.0,1.0,1.3155109602957964
19,single_hop,GRAG,Which technique is used by incident blackcat_first_observed_2021_11 besides T1498?,T1486,"The technique used by the incident ""blackcat_first_observed_2021_11"", besides T1498, is Data Encrypted for Impact (T1486).",1.0,0.0,0.0,1.2414943415352928,0.1,0.1,0.8134957551956177,0.0,0.0,1.0,5.288834665901959
19,single_hop,AGRAG,Which technique is used by incident blackcat_first_observed_2021_11 besides T1498?,T1486,T1486 (Data Encrypted for Impact),1.0,0.0,0.33333333333333337,6.567274736060395,0.33333333333333337,0.33333333333333337,0.8886278867721558,0.2,0.0,1.0,4.730784927494824
19,single_hop,HRAG,Which technique is used by incident blackcat_first_observed_2021_11 besides T1498?,T1486, The technique used by incident blackcat_first_observed_2021_1,0.0,0.0,0.0,0.0,0.0,0.0,0.8032253384590149,0.0,0.0,1.0,7.009937767870724
20,single_hop,RAG,Which capability does BlackCat malware leverage?,Automation,The BlackCat malware leverages the capability to support browser-based cryptocurrency wallets and has an improved credit card grabber.,0.0,0.0,0.0,0.0,0.0,0.0,0.7810518741607666,0.0,0.0,1.0,0.9530643867328763
20,single_hop,GRAG,Which capability does BlackCat malware leverage?,Automation,I cannot provide an answer to your question because the databases I have access to do not include information about the capabilities of the BlackCat malware. I would recommend looking for information from a reliable cybersecurity resource to find the answer you're looking for. I apologize for any inconvenience.,0.0,0.0,0.0,0.0,0.0,0.0,0.76285320520401,0.0,0.0,1.0,1.7622570134699345
20,single_hop,AGRAG,Which capability does BlackCat malware leverage?,Automation,"BlackCat malware leverages automation, enabling cross-platform customization and portability for different operating systems.",1.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.7867142558097839,0.0,0.0,1.0,3.4834120934829116
20,single_hop,HRAG,Which capability does BlackCat malware leverage?,Automation," BlackCat malware leverages Automation, written in Rust for cross-platform targeting.",1.0,0.0,0.0,3.3864985683445354,0.16666666666666669,0.16666666666666669,0.8015525341033936,0.0,0.0,1.0,10.607203681021929
21,single_hop,RAG,Which threat actor is the incident equation-fanny-airgapped-usb-exfil attributed to?,Equation,"The incident ""equation-fanny-airgapped-usb-exfil"" is attributed to the threat actor ""Equation."" The context indicates that Fanny, associated with the Equation threat actor, used two zero-day exploits before Stuxnet did, showing that Equation had prior knowledge of the vulnerabilities.",1.0,0.0,0.052631578947368425,0.7947529289544674,0.046511627906976744,0.046511627906976744,0.7929802536964417,0.05405405405405406,0.0,1.0,1.7079523829743266
21,single_hop,GRAG,Which threat actor is the incident equation-fanny-airgapped-usb-exfil attributed to?,Equation,"The threat actor the incident ""equation-fanny-airgapped-usb-exfil"" is attributed to is Equation.",1.0,0.0,0.0,2.8398387225677895,0.125,0.125,0.8158589601516724,0.0,0.0,1.0,3.1589480116963387
21,single_hop,AGRAG,Which threat actor is the incident equation-fanny-airgapped-usb-exfil attributed to?,Equation,Equation,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.366973102092743
21,single_hop,HRAG,Which threat actor is the incident equation-fanny-airgapped-usb-exfil attributed to?,Equation, The incident equation-fanny-airgapped-usb-exfil is attributed to the threat actor Equation.,1.0,0.0,0.0,3.7477767366779213,0.13333333333333333,0.13333333333333333,0.806986391544342,0.0,0.0,1.0,7.5390679175034165
22,single_hop,RAG,Which malware is involved in incident equation-fanny-airgapped-usb-exfil?,W32.Fanni,"The malware involved in the incident ""equation-fanny-airgapped-usb-exfil"" is W32.Fanni or ""Fanny worm"".",1.0,0.0,0.15384615384615385,7.535838128770539,0.21052631578947367,0.21052631578947367,0.8501893281936646,0.08333333333333333,0.0,1.0,1.2109818095341325
22,single_hop,GRAG,Which malware is involved in incident equation-fanny-airgapped-usb-exfil?,W32.Fanni,"The malware involved in the incident ""equation-fanny-airgapped-usb-exfil"" is W32.Fanni.",1.0,0.0,0.0,10.571070857151538,0.25,0.25,0.8618744015693665,0.0,0.0,1.0,3.090849034488201
22,single_hop,AGRAG,Which malware is involved in incident equation-fanny-airgapped-usb-exfil?,W32.Fanni,W32.Fanni,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.183570969849825
22,single_hop,HRAG,Which malware is involved in incident equation-fanny-airgapped-usb-exfil?,W32.Fanni, W32.Fanni (Fanny worm),1.0,0.0,0.5,24.446151121745054,0.6666666666666666,0.6666666666666666,0.9462303519248962,0.3333333333333333,0.0,1.0,5.915853792801499
23,single_hop,RAG,Which technique is used for Collection in equation-fanny-airgapped-usb-exfil?,T1025,"The context does not provide information on the specific collection technique used for ""equation-fanny-airgapped-usb-exfil.""",0.0,0.0,0.0,0.0,0.0,0.0,0.7817636728286743,0.0,0.0,1.0,0.996995285153389
23,single_hop,GRAG,Which technique is used for Collection in equation-fanny-airgapped-usb-exfil?,T1025,The technique used for collection in the equation-fanny-airgapped-usb-exfil is Data from Removable Media with the technique ID T1025. This technique involves the collection of data via removable media.,1.0,0.0,0.0,1.2414943415352928,0.06060606060606061,0.06060606060606061,0.8320636749267578,0.0,0.0,1.0,4.143360452726483
23,single_hop,AGRAG,Which technique is used for Collection in equation-fanny-airgapped-usb-exfil?,T1025,"The technique used for Collection is ""Data from Removable Media"" (T1025).",1.0,0.0,0.0,2.445593937240363,0.16666666666666669,0.16666666666666669,0.8502678871154785,0.0,0.0,1.0,4.393885120749474
