q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
8,simple,HRAG,What publisher is recorded for source malwarebytes_labs_blog_posts_chromeloader?,Malwarebytes Labs,Malwarebytes Labs,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,24.27395727671683
9,simple,RAG,What framework is set for mitigation Disable ms-appinstaller protocol handler?,Microsoft,"Based on the provided context, there is no mention of a specific framework being set for the mitigation. The documents only state that Microsoft has disabled the ms-appinstaller protocol handler by default in response to observed threat actor activity abusing it for malware and ransomware distribution.",1.0,0.0,0.042553191489361694,0.7445292335166879,0.04166666666666667,0.04166666666666667,0.793351948261261,0.021739130434782608,0.0,1.0,2.8083011666312814
9,simple,GRAG,What framework is set for mitigation Disable ms-appinstaller protocol handler?,Microsoft,Microsoft,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.766801095567644
9,simple,AGRAG,What framework is set for mitigation Disable ms-appinstaller protocol handler?,Microsoft,Microsoft,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.297327321022749
9,simple,HRAG,What framework is set for mitigation Disable ms-appinstaller protocol handler?,Microsoft,Microsoft,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.167469977401197
10,simple,RAG,What control_id is set for mitigation Security Updates?,PATCHING,I don't know. The provided context does not mention any control_id values or mitigation Security Updates.,0.0,0.0,0.0,0.0,0.0,0.0,0.7799925804138184,0.0,0.0,1.0,2.1484473925083876
10,simple,GRAG,What control_id is set for mitigation Security Updates?,PATCHING,The control_id set for mitigation Security Updates is **PATCHING**.,1.0,0.0,0.0,2.445593937240363,0.18181818181818182,0.18181818181818182,0.8164340853691101,0.0,0.0,1.0,15.420246968977153
10,simple,AGRAG,What control_id is set for mitigation Security Updates?,PATCHING,PATCHING,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.731992455199361
10,simple,HRAG,What control_id is set for mitigation Security Updates?,PATCHING,PATCHING,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.824016809463501
11,simple,RAG,What category is set on incident INC-CVE-2024-23222-WEBKIT-ZERODAY?,C2,"I don't know. The provided context mentions that CVE-2024-23222 is a WebKit confusion issue, but it does not specify what category is set on the incident identifier ""INC-CVE-2024-23222-WEBKIT-ZERODAY"".",0.0,0.0,0.0,0.0,0.0,0.0,0.7719751000404358,0.0,0.0,1.0,1.8308620061725378
11,simple,GRAG,What category is set on incident INC-CVE-2024-23222-WEBKIT-ZERODAY?,C2,The incident INC-CVE-2024-23222-WEBKIT-ZERODAY is categorized as **C2**.,1.0,0.0,0.0,2.445593937240363,0.15384615384615385,0.15384615384615385,0.7953262329101562,0.0,0.0,1.0,16.08893517870456
11,simple,AGRAG,What category is set on incident INC-CVE-2024-23222-WEBKIT-ZERODAY?,C2,C2,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,4.871085186488926
11,simple,HRAG,What category is set on incident INC-CVE-2024-23222-WEBKIT-ZERODAY?,C2,C2,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,13.455114000476897
12,simple,RAG,What sector is set for victim Online gambling sites?,Other,Online gambling sector,0.0,0.0,0.0,0.0,0.0,0.0,0.8638262152671814,0.0,0.0,1.0,3.2221864508464932
12,simple,GRAG,What sector is set for victim Online gambling sites?,Other,The sector set for victim Online gambling sites is **Other**.,1.0,0.0,0.0,2.627961710408444,0.18181818181818182,0.18181818181818182,0.824112057685852,0.0,0.0,1.0,11.133999302983284
12,simple,AGRAG,What sector is set for victim Online gambling sites?,Other,Other,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,5.677706488408148
12,simple,HRAG,What sector is set for victim Online gambling sites?,Other,Other,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,25.0224028872326
13,simple,RAG,What incident type is set for text:github:keys-rotated:cve-2024-0200-0507?,vulnerability,I don't know. The provided context does not mention GitHub key rotation incidents or CVE-2024-0200/0507.,0.0,0.0,0.0,0.0,0.0,0.0,0.7976222634315491,0.0,0.0,1.0,5.146364571526647
13,simple,GRAG,What incident type is set for text:github:keys-rotated:cve-2024-0200-0507?,vulnerability,vulnerability,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.648717438802123
13,simple,AGRAG,What incident type is set for text:github:keys-rotated:cve-2024-0200-0507?,vulnerability,vulnerability,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.289912971667945
13,simple,HRAG,What incident type is set for text:github:keys-rotated:cve-2024-0200-0507?,vulnerability,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.68478229176253
14,simple,RAG,What sponsor is set for threat actor H0lyGh0st?,North Korea,I don't know. The provided context does not mention any sponsor for the H0lyGh0st threat actor. It only identifies the group as being tracked by Microsoft as DEV-0530 and describes their ransomware operations since June 2021.,0.0,0.0,0.0,0.0,0.0,0.0,0.7884626388549805,0.0,0.0,1.0,2.9442221326753497
14,simple,GRAG,What sponsor is set for threat actor H0lyGh0st?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,28.615167166106403
14,simple,AGRAG,What sponsor is set for threat actor H0lyGh0st?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.981662136502564
14,simple,HRAG,What sponsor is set for threat actor H0lyGh0st?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.52632523048669
15,simple,RAG,What tactic is stored for technique T1218?,Defense Evasion,I don't know. The provided context does not contain information about technique T1218 or any associated tactics.,0.0,0.0,0.0,0.0,0.0,0.0,0.8095890283584595,0.0,0.0,1.0,4.3233073921874166
15,simple,GRAG,What tactic is stored for technique T1218?,Defense Evasion,Defense Evasion,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.12870516628027
15,simple,AGRAG,What tactic is stored for technique T1218?,Defense Evasion,Defense Evasion,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.83162868116051
15,simple,HRAG,What tactic is stored for technique T1218?,Defense Evasion,Defense Evasion,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.720465050078928
16,single_hop,RAG,Which motivation type is linked from APT29 via motivated_by?,espionage,"I don't know. The provided context identifies APT29 as Russian threat actors and describes their attack methods, but does not specify any motivation type (such as espionage, financial gain, etc.) linked via a ""motivated_by"" relationship.",1.0,0.0,0.0,0.7772751558853214,0.052631578947368425,0.052631578947368425,0.7917740941047668,0.0,0.0,1.0,2.707666765898466
16,single_hop,GRAG,Which motivation type is linked from APT29 via motivated_by?,espionage,Espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.8526207804679871,1.0,0.0,1.0,28.492690920829773
16,single_hop,AGRAG,Which motivation type is linked from APT29 via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,12.999728193506598
16,single_hop,HRAG,Which motivation type is linked from APT29 via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,20.62898065429181
17,single_hop,RAG,Which date value is connected from microsoft-corp-email-breach via occurred_on?,2024-01-12,November 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.773078203201294,0.0,0.0,1.0,2.4015681883320212
17,single_hop,GRAG,Which date value is connected from microsoft-corp-email-breach via occurred_on?,2024-01-12,"January 12, 2024",0.0,0.0,0.0,14.794015674776452,0.6666666666666666,0.3333333333333333,0.8395994305610657,0.0,0.0,1.0,27.040133675560355
17,single_hop,AGRAG,Which date value is connected from microsoft-corp-email-breach via occurred_on?,2024-01-12,2024-01-12,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,11.917728019878268
17,single_hop,HRAG,Which date value is connected from microsoft-corp-email-breach via occurred_on?,2024-01-12,2024-01-12,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,23.101079050451517
18,single_hop,RAG,Which technique ID is connected from microsoft-corp-email-breach via used_technique?,T1110.003,"I don't know. The context mentions a ""password spray attack"" was used in the Microsoft breach but does not provide a specific technique ID.",0.0,0.0,0.0,0.0,0.0,0.0,0.8161200284957886,0.0,0.0,1.0,3.379851602949202
18,single_hop,GRAG,Which technique ID is connected from microsoft-corp-email-breach via used_technique?,T1110.003,T1110.003,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,44.17083180509508
18,single_hop,AGRAG,Which technique ID is connected from microsoft-corp-email-breach via used_technique?,T1110.003,T1110.003,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.498158260248601
18,single_hop,HRAG,Which technique ID is connected from microsoft-corp-email-breach via used_technique?,T1110.003,T1110.003,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.619772374629974
19,single_hop,RAG,What confidence is stored on the attributed_to link from inc_ms to Midnight Blizzard?,high,"I don't know. The provided context does not contain information about ""inc_ms"", any ""attributed_to"" links, or confidence values related to attribution. The documents only mention Midnight Blizzard as a Russian state-sponsored hacking group that breached Microsoft email accounts, but lack the specific CTI data structure you're asking about.",0.0,0.0,0.0,0.0,0.0,0.0,0.7915714979171753,0.0,0.0,1.0,2.5245946645736694
19,single_hop,GRAG,What confidence is stored on the attributed_to link from inc_ms to Midnight Blizzard?,high,"Based on the available database results, there is no information stored about an attributed_to link from inc_ms to Midnight Blizzard, including any confidence value.",0.0,0.0,0.0,0.0,0.0,0.0,0.802940309047699,0.0,0.0,1.0,17.12298904825002
19,single_hop,AGRAG,What confidence is stored on the attributed_to link from inc_ms to Midnight Blizzard?,high,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8317411541938782,0.0,0.0,1.0,10.310227923095226
19,single_hop,HRAG,What confidence is stored on the attributed_to link from inc_ms to Midnight Blizzard?,high,high,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,22.296985102817416
20,single_hop,RAG,Which tool does malware ChromeLoader use?,PowerShell,ChromeLoader uses PowerShell.,1.0,0.0,0.0,15.97357760615681,0.5,0.5,0.8482208847999573,0.0,0.0,1.0,1.9941024333238602
20,single_hop,GRAG,Which tool does malware ChromeLoader use?,PowerShell,ChromeLoader uses PowerShell to execute its malicious payload.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8216150403022766,0.125,0.0,1.0,27.529369827359915
20,single_hop,AGRAG,Which tool does malware ChromeLoader use?,PowerShell,PowerShell,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,5.23125653155148
20,single_hop,HRAG,Which tool does malware ChromeLoader use?,PowerShell,PowerShell,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,26.66662689112127
21,single_hop,RAG,Which capability is leveraged by H0lyGh0st ransomware?,Automation,"Based on the context, H0lyGh0st ransomware leverages **file encryption** capability to encrypt all files on target devices.",0.0,0.0,0.0,0.0,0.0,0.0,0.766481339931488,0.0,0.0,1.0,2.3585288049653172
21,single_hop,GRAG,Which capability is leveraged by H0lyGh0st ransomware?,Automation,H0lyGh0st ransomware leverages automation.,1.0,0.0,0.0,0.0,0.4,0.4,0.7798296213150024,0.0,0.0,1.0,16.082361303269863
21,single_hop,AGRAG,Which capability is leveraged by H0lyGh0st ransomware?,Automation,Automation,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,6.280171890743077
21,single_hop,HRAG,Which capability is leveraged by H0lyGh0st ransomware?,Automation,Automation,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,25.89005964435637
22,single_hop,RAG,Which service is abused by DEV-0530?,.onion site,I don't know. The provided context does not mention DEV-0530.,0.0,0.0,0.0,3.3864985683445354,0.0,0.0,0.8068481087684631,0.0,0.0,1.0,2.017613702453673
22,single_hop,GRAG,Which service is abused by DEV-0530?,.onion site,DEV-0530 abuses .onion sites (Tor hidden services).,1.0,0.0,0.22222222222222224,7.495553473355842,0.2,0.2,0.8518514633178711,0.14285714285714285,0.0,1.0,63.71729349438101
22,single_hop,AGRAG,Which service is abused by DEV-0530?,.onion site,.onion site,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.352476899512112
22,single_hop,HRAG,Which service is abused by DEV-0530?,.onion site,.onion site,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.891833937726915
23,single_hop,RAG,Which tool is used by Storm-1674 besides MSIX?,Microsoft Teams,"Based on the context, Storm-1674 uses **Microsoft Teams** for phishing as a second vector, in addition to using websites accessed through malicious advertisements for legitimate popular software.",1.0,0.0,0.0,2.177002209903929,0.13333333333333333,0.13333333333333333,0.8261939883232117,0.0,0.0,1.0,6.427261616103351
23,single_hop,GRAG,Which tool is used by Storm-1674 besides MSIX?,Microsoft Teams,Microsoft Teams,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,59.65439960733056
23,single_hop,AGRAG,Which tool is used by Storm-1674 besides MSIX?,Microsoft Teams,Microsoft Teams,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,15.19732643570751
23,single_hop,HRAG,Which tool is used by Storm-1674 besides MSIX?,Microsoft Teams,Microsoft Teams,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,20.736266932450235
24,single_hop,RAG,Which C2 infrastructure service is abused by Storm-0569?,ms-appinstaller (App Installer) URI scheme,"Based on the provided context, I don't know which C2 infrastructure service is abused by Storm-0569. The documents mention Storm-0569 as a financially motivated threat actor but do not specify any C2 infrastructure services they abuse. The mention of Citrix Bleed and Netscaler gateways is not linked to Storm-0569 in the provided text.",0.0,0.0,0.0,0.0,0.0,0.0,0.8056726455688477,0.0,0.0,1.0,2.671069409698248
24,single_hop,GRAG,Which C2 infrastructure service is abused by Storm-0569?,ms-appinstaller (App Installer) URI scheme,Storm-0569 abuses the **ms-appinstaller (App Installer) URI scheme** for its C2 infrastructure.,1.0,0.0,0.35294117647058826,30.82627646062185,0.6,0.6,0.9032482504844666,0.25,0.0,1.0,41.29105889797211
24,single_hop,AGRAG,Which C2 infrastructure service is abused by Storm-0569?,ms-appinstaller (App Installer) URI scheme,ms-appinstaller (App Installer) URI scheme,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,11.246133437380195
24,single_hop,HRAG,Which C2 infrastructure service is abused by Storm-0569?,ms-appinstaller (App Installer) URI scheme,ms-appinstaller (App Installer) URI scheme,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,23.997049012221396
25,single_hop,RAG,Which tool is used by Volt Typhoon for initial access?,Fortinet FortiGuard device,Fortinet FortiGuard devices.,1.0,0.0,0.6666666666666666,31.947155212313625,0.6666666666666666,0.6666666666666666,0.9855620861053467,0.6666666666666666,0.0,1.0,2.084284506738186
25,single_hop,GRAG,Which tool is used by Volt Typhoon for initial access?,Fortinet FortiGuard device,"Based on the provided database results, there is no information available about which tool Volt Typhoon uses for initial access.",0.0,0.0,0.0,0.0,0.0,0.0,0.8292379975318909,0.0,0.0,1.0,59.976193401031196
25,single_hop,AGRAG,Which tool is used by Volt Typhoon for initial access?,Fortinet FortiGuard device,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8282555937767029,0.0,0.0,1.0,10.808441528119147
25,single_hop,HRAG,Which tool is used by Volt Typhoon for initial access?,Fortinet FortiGuard device,Fortinet FortiGuard devices,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9925816059112549,0.6666666666666666,0.0,1.0,54.621511375531554
26,single_hop,RAG,Which C2 infrastructure service is abused by Volt Typhoon?,Compromised SOHO network edge devices,"The context does not specify a named C2 infrastructure service. It describes Volt Typhoon proxying network traffic through compromised SOHO network edge devices, but does not identify a particular commercial or third-party service being abused.",1.0,0.0,0.19999999999999998,6.06685819485045,0.24390243902439027,0.24390243902439027,0.8777686953544617,0.14285714285714285,0.0,1.0,15.503197639249265
26,single_hop,GRAG,Which C2 infrastructure service is abused by Volt Typhoon?,Compromised SOHO network edge devices,Volt Typhoon abuses **compromised SOHO network edge devices** as their C2 infrastructure service.,1.0,0.0,0.33333333333333337,13.445273575332964,0.5555555555555556,0.5555555555555556,0.9169783592224121,0.23076923076923078,0.0,1.0,28.532472629100084
26,single_hop,AGRAG,Which C2 infrastructure service is abused by Volt Typhoon?,Compromised SOHO network edge devices,Compromised SOHO network edge devices,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,6.172244589775801
26,single_hop,HRAG,Which C2 infrastructure service is abused by Volt Typhoon?,Compromised SOHO network edge devices,Compromised SOHO network edge devices,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,19.935129736550152
27,single_hop,RAG,Which CVE is exploited by malware FudModule?,CVE-2024-21338,I don't know. The context mentions FudModule exploits a Windows zero-day vulnerability but does not provide the specific CVE identifier.,0.0,0.0,0.0,0.0,0.08,0.08,0.7515721917152405,0.0,0.0,1.0,2.6322528114542365
27,single_hop,GRAG,Which CVE is exploited by malware FudModule?,CVE-2024-21338,CVE-2024-21338,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.296089615672827
27,single_hop,AGRAG,Which CVE is exploited by malware FudModule?,CVE-2024-21338,CVE-2024-21338,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.937885747291148
27,single_hop,HRAG,Which CVE is exploited by malware FudModule?,CVE-2024-21338,CVE-2024-21338,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,23.893101963214576
28,single_hop,RAG,Which victim is targeted by incident operation-earth-kitsune-kancc-redirect-chrome-exploit?,"Korean American National Coordinating Council (KANCC), Hanseattle","I don't know. The provided context doesn't specify which victim was targeted by that particular incident. It only mentions that Operation Earth Kitsune used a weaponized Chrome exploit (CVE-2019-5782) to infect victim machines with malware, but no specific victim details are included.",0.0,0.0,0.0,0.959641509636166,0.0,0.0,0.7607184648513794,0.0,0.0,1.0,4.234659809619188
28,single_hop,GRAG,Which victim is targeted by incident operation-earth-kitsune-kancc-redirect-chrome-exploit?,"Korean American National Coordinating Council (KANCC), Hanseattle",The Korean American National Coordinating Council (KANCC) is the victim targeted by incident operation-earth-kitsune-kancc-redirect-chrome-exploit.,0.0,0.0,0.4761904761904762,41.41238765665519,0.4444444444444444,0.4444444444444444,0.8568341732025146,0.35714285714285715,0.0,1.0,34.32450964394957
28,single_hop,AGRAG,Which victim is targeted by incident operation-earth-kitsune-kancc-redirect-chrome-exploit?,"Korean American National Coordinating Council (KANCC), Hanseattle","Hanseattle, Korean American National Coordinating Council (KANCC)",0.0,0.0,0.7142857142857143,80.34284189446517,1.0,0.8571428571428571,0.9075095653533936,0.7142857142857143,0.0,1.0,11.752187269739807
28,single_hop,HRAG,Which victim is targeted by incident operation-earth-kitsune-kancc-redirect-chrome-exploit?,"Korean American National Coordinating Council (KANCC), Hanseattle","Hanseattle, Korean American National Coordinating Council (KANCC)",0.0,0.0,0.7142857142857143,80.34284189446517,1.0,0.8571428571428571,0.9075095653533936,0.7142857142857143,0.0,1.0,34.57443752139807
29,single_hop,RAG,Which CVEs are linked from incident text:github:keys-rotated via exploited_in?,"CVE-2024-0200, CVE-2024-0507","I don't know. The provided context mentions a GitHub keys rotation incident linked to a vulnerability patched in December (doc_index=12), but the specific CVE identifier is not included in the available text. The other CVEs mentioned (CVE-2024-27198 and CVE-2024-21338) are not explicitly connected to the GitHub keys rotation incident in the given snippets.",0.0,0.0,0.0,1.5666908890418971,0.1212121212121212,0.1212121212121212,0.8422650694847107,0.0,0.0,1.0,4.550170363858342
