q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
8,simple,RAG,What programming language is stated for P2PInfect?,Rust,"Rust. The context explicitly states that P2PInfect is ""Written in Rust, a highly scalable and cloud-friendly programming language.""",1.0,0.0,0.0,1.6466642419110007,0.1,0.1,0.8234474658966064,0.0,0.0,1.0,1.8729822682216763
8,simple,GRAG,What programming language is stated for P2PInfect?,Rust,Rust,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.905206539668143
8,simple,AGRAG,What programming language is stated for P2PInfect?,Rust,Rust,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.021054000593722
8,simple,HRAG,What programming language is stated for P2PInfect?,Rust,Rust,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.55533759482205
9,simple,RAG,What technique tactic is set for technique T1190?,Initial Access,I don't know. The context mentions exploitation of vulnerable VPN appliances (which aligns with T1190) but does not explicitly state which tactic is associated with this technique ID.,0.0,0.0,0.0,0.0,0.0,0.0,0.7932013273239136,0.0,0.0,1.0,2.8903868924826384
9,simple,GRAG,What technique tactic is set for technique T1190?,Initial Access,The technique T1190 is categorized under the **Initial Access** tactic.,1.0,0.0,0.0,5.255923420816887,0.33333333333333337,0.33333333333333337,0.8433082103729248,0.0,0.0,1.0,10.200993319042027
9,simple,AGRAG,What technique tactic is set for technique T1190?,Initial Access,Initial Access,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.823880731128156
9,simple,HRAG,What technique tactic is set for technique T1190?,Initial Access,Initial Access,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.438524522818625
10,simple,RAG,What technique tactic is set for technique T1486?,Impact,I don't know. The provided context does not contain information about technique T1486.,0.0,0.0,0.0,0.0,0.0,0.0,0.8088899254798889,0.0,0.0,1.0,2.0653301468119025
10,simple,GRAG,What technique tactic is set for technique T1486?,Impact,The technique tactic for T1486 is **Impact**.,1.0,0.0,0.0,3.3864985683445354,0.25,0.25,0.8146975636482239,0.0,0.0,1.0,9.420965943485498
10,simple,AGRAG,What technique tactic is set for technique T1486?,Impact,Impact,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,4.025092631578445
10,simple,HRAG,What technique tactic is set for technique T1486?,Impact,Impact,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,15.203195163980126
11,simple,RAG,What framework is listed for mitigation Improved bounds checking?,Vendor Patch,"I don't know. The context mentions ""improved bounds checking"" as a mitigation for CVE-2022-32894 but does not specify any framework name.",0.0,0.0,0.0,0.0,0.0,0.0,0.8208674192428589,0.0,0.0,1.0,2.556250801309943
11,simple,GRAG,What framework is listed for mitigation Improved bounds checking?,Vendor Patch,Vendor Patch,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.33682060148567
11,simple,AGRAG,What framework is listed for mitigation Improved bounds checking?,Vendor Patch,Vendor Patch,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.423322161659598
11,simple,HRAG,What framework is listed for mitigation Improved bounds checking?,Vendor Patch,Vendor Patch,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.65854298043996
12,simple,RAG,What framework is listed for mitigation Install security updates?,Vendor Guidance,"I don't know. The provided context mentions specific security update events (Apple updates and Microsoft Patch Tuesday) but does not reference any specific security framework that lists ""Install security updates"" as a mitigation.",0.0,0.0,0.0,0.0,0.0,0.0,0.7770889401435852,0.0,0.0,1.0,2.741867837496102
12,simple,GRAG,What framework is listed for mitigation Install security updates?,Vendor Guidance,Vendor Guidance,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.594907641410828
12,simple,AGRAG,What framework is listed for mitigation Install security updates?,Vendor Guidance,Vendor Guidance,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.31093565095216
12,simple,HRAG,What framework is listed for mitigation Install security updates?,Vendor Guidance,Vendor Guidance,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.001605348661542
13,simple,RAG,What date is stored for incident apple-zero-days-active-attack-weekly-update-2022?,2022-01-01,"I don't know. The provided context does not contain information about an incident specifically identified as ""apple-zero-days-active-attack-weekly-update-2022"" or any associated date.",0.0,0.0,0.0,0.0,0.0625,0.0625,0.7584697604179382,0.0,0.0,1.0,4.322728610597551
13,simple,GRAG,What date is stored for incident apple-zero-days-active-attack-weekly-update-2022?,2022-01-01,"No date is stored for that incident in the database. The incident ""apple-zero-days-active-attack-weekly-update-2022"" either doesn't exist in the system or is referenced under a different name.",0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.7630828022956848,0.0,0.0,1.0,13.74060779530555
13,simple,AGRAG,What date is stored for incident apple-zero-days-active-attack-weekly-update-2022?,2022-01-01,2022-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,7.921855648979545
13,simple,HRAG,What date is stored for incident apple-zero-days-active-attack-weekly-update-2022?,2022-01-01,2022-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,27.226957607083023
14,simple,RAG,What is the incident type for unit42-2023-07-11-p2pinfect?,worm,"Worm The context identifies P2PInfect as a ""peer-to-peer (P2P) worm"" discovered by Unit 42 on July 11, 2023.",1.0,0.0,0.10526315789473684,1.5732934811145336,0.09523809523809523,0.09523809523809523,0.814621090888977,0.05555555555555555,0.0,1.0,2.5766484132036567
14,simple,GRAG,What is the incident type for unit42-2023-07-11-p2pinfect?,worm,The incident type for unit42-2023-07-11-p2pinfect is **worm**.,1.0,0.0,0.0,1.9146030690102511,0.16666666666666669,0.16666666666666669,0.7734840512275696,0.0,0.0,1.0,11.610887045040727
14,simple,AGRAG,What is the incident type for unit42-2023-07-11-p2pinfect?,worm,worm,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,4.452263239771128
14,simple,HRAG,What is the incident type for unit42-2023-07-11-p2pinfect?,worm,worm,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,16.698136935941875
15,simple,RAG,What published date is stored for CVE-2022-0543?,2022-01-01,I don't know. The provided context does not mention CVE-2022-0543.,0.0,0.0,0.0,2.8398387225677895,0.125,0.125,0.7602877020835876,0.0,0.0,1.0,2.392538510262966
15,simple,GRAG,What published date is stored for CVE-2022-0543?,2022-01-01,"January 1, 2022",0.0,0.0,0.0,12.44023474812678,0.3333333333333333,0.3333333333333333,0.8312247395515442,0.0,0.0,1.0,14.26149386819452
15,simple,AGRAG,What published date is stored for CVE-2022-0543?,2022-01-01,2022-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,3.1016801465302706
15,simple,HRAG,What published date is stored for CVE-2022-0543?,2022-01-01,2022-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,11.28691335581243
16,single_hop,RAG,Which CVE is exploited_in by incident inc-cve-2022-34713-in-the-wild?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,4.349589097313583
16,single_hop,GRAG,Which CVE is exploited_in by incident inc-cve-2022-34713-in-the-wild?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,48.65414624195546
16,single_hop,AGRAG,Which CVE is exploited_in by incident inc-cve-2022-34713-in-the-wild?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,12.25311253592372
16,single_hop,HRAG,Which CVE is exploited_in by incident inc-cve-2022-34713-in-the-wild?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,19.865995231084526
17,single_hop,RAG,Which CVE is exploited_in by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,CVE-2022-22047,"I don't know. The provided context does not mention the incident identifier ""INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD"" or CVE-2022-22047.",1.0,0.0,0.0,5.606668411195422,0.21428571428571425,0.21428571428571425,0.8172723650932312,0.0,0.0,1.0,3.222930360585451
17,single_hop,GRAG,Which CVE is exploited_in by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,CVE-2022-22047,CVE-2022-22047,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,37.309082644060254
17,single_hop,AGRAG,Which CVE is exploited_in by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,CVE-2022-22047,CVE-2022-22047,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,12.560856304131448
17,single_hop,HRAG,Which CVE is exploited_in by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,CVE-2022-22047,CVE-2022-22047,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,26.568134398199618
18,single_hop,RAG,Which technique is used_technique by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,T1068,"I don't know. The provided context does not mention incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD or CVE-2022-22047. The documents discuss CVE-2021-40444 and VPN appliance exploitation, but not the specific incident referenced in the question.",0.0,0.0,0.0,0.0,0.0,0.0,0.7879139184951782,0.0,0.0,1.0,2.362866506911814
18,single_hop,GRAG,Which technique is used_technique by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,T1068,The incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD uses technique **T1068: Exploitation for Privilege Escalation**.,1.0,0.0,0.0,1.9146030690102511,0.1111111111111111,0.1111111111111111,0.8169218897819519,0.0,0.0,1.0,17.50263473484665
18,single_hop,AGRAG,Which technique is used_technique by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,T1068,"Technique T1068 ""Exploitation for Privilege Escalation"" in the Privilege Escalation phase.",1.0,0.0,0.16666666666666669,2.8398387225677895,0.16666666666666669,0.16666666666666669,0.8559895753860474,0.09090909090909091,0.0,1.0,6.343272505328059
18,single_hop,HRAG,Which technique is used_technique by incident INC-CVE-2022-22047-EXPLOITED-IN-THE-WILD?,T1068,Exploitation for Privilege Escalation (T1068),1.0,0.0,0.0,6.567274736060395,0.33333333333333337,0.33333333333333337,0.8651677370071411,0.0,0.0,1.0,34.7121936455369
19,single_hop,RAG,Which mitigation mitigates CVE-2022-22047?,Patching,"Based on the context, **patching** mitigates CVE-2022-22047. The document states that CISA advised patching this elevation of privileges vulnerability.",1.0,0.0,0.1,0.0,0.0909090909090909,0.0909090909090909,0.8346260786056519,0.05263157894736842,0.0,1.0,3.075819711200893
19,single_hop,GRAG,Which mitigation mitigates CVE-2022-22047?,Patching,Patching mitigates CVE-2022-22047.,1.0,0.0,0.5,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8433346748352051,0.3333333333333333,0.0,1.0,16.43540228996426
19,single_hop,AGRAG,Which mitigation mitigates CVE-2022-22047?,Patching,Patching,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.138911972753704
19,single_hop,HRAG,Which mitigation mitigates CVE-2022-22047?,Patching,Patching,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.922544799745083
20,single_hop,RAG,Which mitigation mitigates incident inc-cve-2022-34713-in-the-wild?,Patch Management,"I don't know. The provided context mentions CVE-2022-34713 is a ""variant of"" Dogwalk, but does not contain any specific mitigation information for this vulnerability or the incident identifier ""inc-cve-2022-34713-in-the-wild"".",0.0,0.0,0.0,0.0,0.0,0.0,0.7874033451080322,0.0,0.0,1.0,2.651573196053505
20,single_hop,GRAG,Which mitigation mitigates incident inc-cve-2022-34713-in-the-wild?,Patch Management,Patch Management,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,22.444168278947473
20,single_hop,AGRAG,Which mitigation mitigates incident inc-cve-2022-34713-in-the-wild?,Patch Management,The mitigation is Patch Management.,1.0,0.0,0.28571428571428575,16.233395773754953,0.5714285714285715,0.5714285714285715,0.8897658586502075,0.2,0.0,1.0,11.937550760805607
20,single_hop,HRAG,Which mitigation mitigates incident inc-cve-2022-34713-in-the-wild?,Patch Management,- Patch Management,1.0,0.0,0.8,0.0,1.0,1.0,0.8848350644111633,0.6666666666666666,0.0,1.0,18.091163306497037
21,single_hop,RAG,Which CVE is exploited_in by incident apple-zero-days-active-attack-weekly-update-2022?,CVE-2022-32894,CVE-2022-32894,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.4931906247511506
21,single_hop,GRAG,Which CVE is exploited_in by incident apple-zero-days-active-attack-weekly-update-2022?,CVE-2022-32894,CVE-2022-32894,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.684879482723773
21,single_hop,AGRAG,Which CVE is exploited_in by incident apple-zero-days-active-attack-weekly-update-2022?,CVE-2022-32894,CVE-2022-32894,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.649616382084787
21,single_hop,HRAG,Which CVE is exploited_in by incident apple-zero-days-active-attack-weekly-update-2022?,CVE-2022-32894,CVE-2022-32894,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,31.14879108686
22,single_hop,RAG,Which technique is used_technique by incident apple-zero-days-active-attack-weekly-update-2022?,T1068,"I don't know. The provided context mentions Apple zero-days under active attack but does not specify which technique was used in the ""apple-zero-days-active-attack-weekly-update-2022"" incident. The details about exploitation methods are insufficient.",0.0,0.0,0.0,0.0,0.0,0.0,0.7988720536231995,0.0,0.0,1.0,3.0497597362846136
22,single_hop,GRAG,Which technique is used_technique by incident apple-zero-days-active-attack-weekly-update-2022?,T1068,"The incident used technique **T1068: Exploitation for Privilege Escalation**, specifically exploiting CVE-2022-32894 to achieve kernel-level arbitrary code execution and device takeover.",1.0,0.0,0.0,1.2414943415352928,0.07999999999999999,0.07999999999999999,0.8198530673980713,0.0,0.0,1.0,36.5550622837618
22,single_hop,AGRAG,Which technique is used_technique by incident apple-zero-days-active-attack-weekly-update-2022?,T1068,"The technique used is ""Exploitation for Privilege Escalation"" (T1068), involving kernel-level arbitrary code execution via out-of-bounds write (CVE-2022-32894).",1.0,0.0,0.0,1.3353534059549443,0.08333333333333333,0.08333333333333333,0.8180811405181885,0.0,0.0,1.0,15.56319329701364
22,single_hop,HRAG,Which technique is used_technique by incident apple-zero-days-active-attack-weekly-update-2022?,T1068,Exploitation for Privilege Escalation,0.0,0.0,0.0,0.0,0.0,0.0,0.780440092086792,0.0,0.0,1.0,30.32580661959946
23,single_hop,RAG,Which mitigation mitigates CVE-2022-32894?,Improved bounds checking,Improved bounds checking mitigates CVE-2022-32894.,1.0,0.0,0.7499999999999999,20.556680845025987,0.6,0.6,0.8877304792404175,0.6,0.0,1.0,22.36126135662198
23,single_hop,GRAG,Which mitigation mitigates CVE-2022-32894?,Improved bounds checking,Improved bounds checking mitigates CVE-2022-32894.,1.0,0.0,0.7499999999999999,20.556680845025987,0.6,0.6,0.8877304792404175,0.6,0.0,1.0,22.076771706342697
23,single_hop,AGRAG,Which mitigation mitigates CVE-2022-32894?,Improved bounds checking,Improved bounds checking,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,12.690319992601871
23,single_hop,HRAG,Which mitigation mitigates CVE-2022-32894?,Improved bounds checking,Improved bounds checking,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,24.136322158388793
24,single_hop,RAG,Which malware exploits CVE-2022-0543?,P2PInfect,I don't know. The provided context does not mention CVE-2022-0543 or any malware that exploits it.,0.0,0.0,0.0,0.0,0.0,0.0,0.7860329151153564,0.0,0.0,1.0,2.5259680012241006
24,single_hop,GRAG,Which malware exploits CVE-2022-0543?,P2PInfect,P2PInfect exploits CVE-2022-0543.,1.0,0.0,0.5,8.116697886877475,0.33333333333333337,0.33333333333333337,0.9021211862564087,0.3333333333333333,0.0,1.0,38.12279514130205
24,single_hop,AGRAG,Which malware exploits CVE-2022-0543?,P2PInfect,P2PInfect,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,11.421607257798314
24,single_hop,HRAG,Which malware exploits CVE-2022-0543?,P2PInfect,P2PInfect,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,17.769770340062678
25,single_hop,RAG,Which technique is used_technique by incident unit42-2023-07-11-p2pinfect?,T1190,"I don't know. The provided context does not mention the specific incident ""unit42-2023-07-11-p2pinfect"" or its associated techniques.",0.0,0.0,0.0,0.0,0.0,0.0,0.7870712876319885,0.0,0.0,1.0,2.7634274289011955
25,single_hop,GRAG,Which technique is used_technique by incident unit42-2023-07-11-p2pinfect?,T1190,The incident unit42-2023-07-11-p2pinfect used technique **T1190: Exploit Public-Facing Application** (Initial Access phase).,1.0,0.0,0.0,1.3353534059549443,0.1111111111111111,0.1111111111111111,0.818705141544342,0.0,0.0,1.0,18.069321614690125
25,single_hop,AGRAG,Which technique is used_technique by incident unit42-2023-07-11-p2pinfect?,T1190,"The technique used is ""Exploit Public-Facing Application"" (T1190) in the Initial Access phase.",1.0,0.0,0.0,2.1476912089159055,0.13333333333333333,0.13333333333333333,0.8502212166786194,0.0,0.0,1.0,5.347184482961893
25,single_hop,HRAG,Which technique is used_technique by incident unit42-2023-07-11-p2pinfect?,T1190,Exploit Public-Facing Application,0.0,0.0,0.0,0.0,0.0,0.0,0.8024594783782959,0.0,0.0,1.0,31.448125320486724
26,single_hop,RAG,Which capability is leveraged by malware P2PInfect?,Automation,P2PInfect leverages the Lua sandbox escape vulnerability (CVE-2022-0543) to infect vulnerable Redis instances.,0.0,0.0,0.0,0.0,0.0,0.0,0.7582346796989441,0.0,0.0,1.0,2.6447649598121643
26,single_hop,GRAG,Which capability is leveraged by malware P2PInfect?,Automation,"P2PInfect leverages **Automation** as its capability, enabling scalable, cross-platform worm behavior targeting Linux and Windows Redis servers.",1.0,0.0,0.0,1.5732934811145336,0.10526315789473684,0.10526315789473684,0.7941191792488098,0.0,0.0,1.0,18.042751705273986
26,single_hop,AGRAG,Which capability is leveraged by malware P2PInfect?,Automation,"P2PInfect leverages the capability ""Automation"" with scalable, cross-platform worm behavior targeting Linux/Windows Redis servers.",1.0,0.0,0.0,1.9146030690102511,0.11764705882352941,0.11764705882352941,0.7952445149421692,0.0,0.0,1.0,19.15735132060945
26,single_hop,HRAG,Which capability is leveraged by malware P2PInfect?,Automation,Automation,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,30.852383784018457
27,single_hop,RAG,Which threat actor uses TargetCompany ransomware?,TargetCompany,"Based on the context, the threat actor group behind TargetCompany ransomware is known as **Fargo**. The documents indicate that in mid- to late 2022, the group operating TargetCompany ransomware was given the name Fargo.",1.0,0.0,0.05714285714285715,0.8733042428534794,0.05714285714285715,0.05714285714285715,0.7982217073440552,0.058823529411764705,0.0,1.0,4.125233636237681
27,single_hop,GRAG,Which threat actor uses TargetCompany ransomware?,TargetCompany,The threat actor that uses TargetCompany ransomware is **TargetCompany**.,1.0,0.0,0.19999999999999998,2.8398387225677895,0.19999999999999998,0.19999999999999998,0.8249996304512024,0.1111111111111111,0.0,1.0,21.450986093841493
27,single_hop,AGRAG,Which threat actor uses TargetCompany ransomware?,TargetCompany,TargetCompany,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,12.09361873101443
27,single_hop,HRAG,Which threat actor uses TargetCompany ransomware?,TargetCompany,"TargetCompany, Fargo, Mallox",1.0,0.0,0.0,10.682175159905848,0.5,0.5,0.8718442916870117,0.0,0.0,1.0,32.382387212477624
28,single_hop,RAG,Which C2 infrastructure is abused by threat actor TargetCompany?,Tor .onion negotiation site,"I don't know. The provided context discusses the CACTUS ransomware variant and its tactics, but does not mention TargetCompany or any associated C2 infrastructure.",0.0,0.0,0.0,1.387819277861591,0.0,0.0,0.7974470853805542,0.0,0.0,1.0,2.400933561846614
