q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
3,simple,HRAG,What date is stored on incident inc_zimbra_cve_2023_37580_hotfix_2023_07_05?,2023-07-05,2023-07-05,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,41.55662170983851
4,simple,RAG,What tactic is recorded for technique T1059.007?,Execution,I don't know. The provided context does not mention technique T1059.007 or its associated tactic.,0.0,0.0,0.0,0.0,0.0,0.0,0.8100197911262512,0.0,0.0,1.0,3.2914345702156425
4,simple,GRAG,What tactic is recorded for technique T1059.007?,Execution,The tactic recorded for technique T1059.007 is Execution.,1.0,0.0,0.0,4.767707020457095,0.19999999999999998,0.19999999999999998,0.8182897567749023,0.0,0.0,1.0,12.847481789067388
4,simple,AGRAG,What tactic is recorded for technique T1059.007?,Execution,Execution,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,12.967026402242482
4,simple,HRAG,What tactic is recorded for technique T1059.007?,Execution,Execution,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,15.83574693184346
5,simple,RAG,What is the framework for mitigation Patch Management?,General,I don't have enough information in the provided context to answer this question about patch management mitigation frameworks.,0.0,0.0,0.0,0.0,0.0,0.0,0.8082664012908936,0.0,0.0,1.0,2.644871504046023
5,simple,GRAG,What is the framework for mitigation Patch Management?,General,"A comprehensive patch management framework typically follows these core phases: 1. **Asset Inventory** - Identify all systems, software, and firmware requiring patches 2. **Vulnerability Monitoring** - Track security advisories from vendors and threat intelligence sources 3. **Risk Assessment** - Prioritize patches based on CVSS scores, exploit availability, and business impact 4. **Testing** - Validate patches in a non-production environment 5. **Approval & Change Management** - Obtain authorization following organizational policies 6. **Deployment** - Roll out patches using automated tools, typically starting with critical systems 7. **Verification** - Confirm patches installed correctly and systems function properly 8. **Documentation & Reporting** - Maintain audit trails and compliance records Common frameworks incorporating these elements include: - **NIST Cybersecurity Framework** (PR.IP-12) - **ISO 27001** (Control A.12.6.1) - **CIS Controls** (CIS Control 7) The goal is systematic, risk-based reduction of vulnerabilities while minimizing operational disruption.",0.0,0.0,0.0,0.0,0.0,0.0,0.7636571526527405,0.0,0.0,1.0,5.5015841871500015
5,simple,AGRAG,What is the framework for mitigation Patch Management?,General,"The framework for mitigation Patch Management is ""General"".",1.0,0.0,0.0,3.7477767366779213,0.2222222222222222,0.2222222222222222,0.8162429332733154,0.0,0.0,1.0,21.414306330494583
5,simple,HRAG,What is the framework for mitigation Patch Management?,General,General,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,13.330533985979855
6,simple,RAG,What severity label is stated for CVE-2022-34713 in its source quote?,Important,Important,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.2768314192071557
6,simple,GRAG,What severity label is stated for CVE-2022-34713 in its source quote?,Important,Important,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,46.75780457444489
6,simple,AGRAG,What severity label is stated for CVE-2022-34713 in its source quote?,Important,"The severity label stated is ""Important.""",1.0,0.0,0.0,4.767707020457095,0.2857142857142857,0.2857142857142857,0.8262500762939453,0.0,0.0,1.0,11.785223178565502
6,simple,HRAG,What severity label is stated for CVE-2022-34713 in its source quote?,Important,Important,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,12.294852283783257
7,simple,RAG,What sponsor is set for threat actor Kimsuky?,North Korea,"Based on the context, Kimsuky was sanctioned for amassing intelligence to support **North Korea's strategic objectives**, indicating North Korea is the sponsor.",1.0,0.0,0.16666666666666669,2.5734261919218326,0.16,0.16,0.8421664237976074,0.09090909090909091,0.0,1.0,3.6626507686451077
7,simple,GRAG,What sponsor is set for threat actor Kimsuky?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.784549962729216
7,simple,AGRAG,What sponsor is set for threat actor Kimsuky?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.041233662515879
7,simple,HRAG,What sponsor is set for threat actor Kimsuky?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.060419105924666
8,simple,RAG,What motivation property is set for threat actor Storm-1674?,financial,Financially motivated.,1.0,0.0,0.0,0.0,0.0,0.0,0.8176032304763794,0.0,0.0,1.0,2.1234634071588516
8,simple,GRAG,What motivation property is set for threat actor Storm-1674?,financial,Storm-1674's motivation property is set to financial.,1.0,0.0,0.0,5.522397783539471,0.19999999999999998,0.19999999999999998,0.8267711997032166,0.0,0.0,1.0,67.52047689724714
8,simple,AGRAG,What motivation property is set for threat actor Storm-1674?,financial,financial,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.392837760038674
8,simple,HRAG,What motivation property is set for threat actor Storm-1674?,financial,financial,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,33.14643504470587
9,simple,RAG,What is the service name on the C2_Infrastructure node used in ms-appinstaller abuse?,ms-appinstaller URI scheme,"I don't know. The provided context discusses Microsoft's response to ms-appinstaller abuse and mentions threat actors using it for malware distribution, but it does not contain any information about a C2_Infrastructure node or associated service names.",0.0,0.0,0.05128205128205128,0.8954307276600084,0.09090909090909091,0.09090909090909091,0.8652833104133606,0.027777777777777776,0.0,1.0,3.291959907859564
9,simple,GRAG,What is the service name on the C2_Infrastructure node used in ms-appinstaller abuse?,ms-appinstaller URI scheme,ms-appinstaller URI scheme,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,60.66915377229452
9,simple,AGRAG,What is the service name on the C2_Infrastructure node used in ms-appinstaller abuse?,ms-appinstaller URI scheme,ms-appinstaller URI scheme,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,10.729741632007062
9,simple,HRAG,What is the service name on the C2_Infrastructure node used in ms-appinstaller abuse?,ms-appinstaller URI scheme,ms-appinstaller URI scheme,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,48.41853824444115
10,simple,RAG,What family is recorded for malware SnappyTCP?,SnappyTCP,"Based on the provided context, no specific malware family is recorded for SnappyTCP. The documents only describe it as ""a simple reverse TCP shell for Linux (and Unix) systems"" used in attacks between 2021-2023, without assigning it to a named malware family.",1.0,0.0,0.0,0.7002773917100699,0.04545454545454545,0.04545454545454545,0.8310470581054688,0.0,0.0,1.0,4.001351530663669
10,simple,GRAG,What family is recorded for malware SnappyTCP?,SnappyTCP,The malware SnappyTCP is recorded under the family name **SnappyTCP**.,1.0,0.0,0.18181818181818182,2.627961710408444,0.18181818181818182,0.18181818181818182,0.8568920493125916,0.1,0.0,1.0,14.107328032143414
10,simple,AGRAG,What family is recorded for malware SnappyTCP?,SnappyTCP,SnappyTCP,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,10.253900257870555
10,simple,HRAG,What family is recorded for malware SnappyTCP?,SnappyTCP,SnappyTCP,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,17.816099539399147
11,simple,RAG,What published_on date is stored for source cisco-talos-apr-2019-sea-turtle?,2019-04-01,"I don't know. The context mentions Sea Turtle was ""first documented by Cisco Talos in April 2019"" but does not provide a specific ""published_on"" date or structured metadata field.",0.0,0.0,0.0,0.9964194812460634,0.0588235294117647,0.0588235294117647,0.753550112247467,0.0,0.0,1.0,4.5909356735646725
11,simple,GRAG,What published_on date is stored for source cisco-talos-apr-2019-sea-turtle?,2019-04-01,"April 1, 2019",0.0,0.0,0.0,12.44023474812678,0.3333333333333333,0.3333333333333333,0.8382606506347656,0.0,0.0,1.0,11.324409008957446
11,simple,AGRAG,What published_on date is stored for source cisco-talos-apr-2019-sea-turtle?,2019-04-01,2019-04-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,3.939716969616711
11,simple,HRAG,What published_on date is stored for source cisco-talos-apr-2019-sea-turtle?,2019-04-01,2019-04-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,12.409171885810792
12,simple,RAG,What type is stored on incident sea-turtle-snappytcp-2021-2023?,intrusion,"Based on the provided context, the specific ""type"" stored for incident ""sea-turtle-snappytcp-2021-2023"" is not explicitly stated. The context only describes that the Sea Turtle adversary used SnappyTCP (a simple reverse TCP shell for Linux/Unix systems) in attacks between 2021-2023, but does not specify what classification type is assigned to this incident in whatever system is being referenced.",0.0,0.0,0.0,0.0,0.0,0.0,0.7833516597747803,0.0,0.0,1.0,4.69207492750138
12,simple,GRAG,What type is stored on incident sea-turtle-snappytcp-2021-2023?,intrusion,Intrusion,1.0,1.0,1.0,0.0,1.0,1.0,0.8346121907234192,1.0,0.0,1.0,19.044901667162776
12,simple,AGRAG,What type is stored on incident sea-turtle-snappytcp-2021-2023?,intrusion,intrusion,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,7.671115065924823
12,simple,HRAG,What type is stored on incident sea-turtle-snappytcp-2021-2023?,intrusion,intrusion,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,22.568971006199718
13,simple,RAG,What tactic is recorded for technique T1564?,Defense Evasion,I don't know. The provided context does not contain information about MITRE ATT&CK technique T1564 or its associated tactic.,0.0,0.0,0.0,0.0,0.0,0.0,0.8065707087516785,0.0,0.0,1.0,1.5323775876313448
13,simple,GRAG,What tactic is recorded for technique T1564?,Defense Evasion,Defense Evasion,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.283270696178079
13,simple,AGRAG,What tactic is recorded for technique T1564?,Defense Evasion,Defense Evasion,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.720244446769357
13,simple,HRAG,What tactic is recorded for technique T1564?,Defense Evasion,Defense Evasion,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.338732867501676
14,simple,RAG,What summary describes tool MSIX file format?,MSIX package format used to deliver signed malicious packages,The context provides only a brief mention of MSIX file format in a malware context: it states that threat actors abuse the MSIX file format and ms-appinstaller protocol handler to distribute signed malicious MSIX application packages via websites as part of a malware kit service. The context does not contain a general technical summary or description of the MSIX file format itself.,0.0,0.0,0.16901408450704225,1.4657466945029212,0.16666666666666666,0.16666666666666666,0.8654561638832092,0.1774193548387097,0.0,1.0,4.907950758934021
14,simple,GRAG,What summary describes tool MSIX file format?,MSIX package format used to deliver signed malicious packages,The MSIX file format is an application package format used to deliver signed malicious packages.,0.0,0.0,0.6666666666666667,45.608395453519385,0.7499999999999999,0.7499999999999999,0.9359518885612488,0.6,0.0,1.0,19.3304136833176
14,simple,AGRAG,What summary describes tool MSIX file format?,MSIX package format used to deliver signed malicious packages,MSIX application package format used to deliver signed malicious packages.,0.0,0.0,0.8421052631578948,69.89307622784945,0.9473684210526316,0.9473684210526316,0.9826847910881042,0.8,0.0,1.0,10.075898460112512
14,simple,HRAG,What summary describes tool MSIX file format?,MSIX package format used to deliver signed malicious packages,MSIX application package format used to deliver signed malicious packages.,0.0,0.0,0.8421052631578948,69.89307622784945,0.9473684210526316,0.9473684210526316,0.9826847910881042,0.8,0.0,1.0,29.11989226564765
15,simple,RAG,What sector name is targeted by the Zimbra exploitation incident?,Government,"I don't know. The provided context does not specify a particular sector name targeted by the Zimbra exploitation incident. It only mentions that ""many organizations use"" Zimbra Collaboration and references ""a top business incubator in Southeast Asia"" as one affected entity, without identifying a broader sector.",0.0,0.0,0.0,0.0,0.0,0.0,0.7962350845336914,0.0,0.0,1.0,3.0620069708675146
15,simple,GRAG,What sector name is targeted by the Zimbra exploitation incident?,Government,Government,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,21.353015031665564
15,simple,AGRAG,What sector name is targeted by the Zimbra exploitation incident?,Government,Government,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,5.46838712785393
15,simple,HRAG,What sector name is targeted by the Zimbra exploitation incident?,Government,Government,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,33.30448384862393
16,single_hop,RAG,Which date did incident inc_zimbra_cve_2023_37580_patched_2023_07_25 occur on?,2023-07-25,"July 25, 2023",0.0,0.0,0.0,14.794015674776452,0.6666666666666666,0.3333333333333333,0.8201650977134705,0.0,0.0,1.0,3.7666417406871915
16,single_hop,GRAG,Which date did incident inc_zimbra_cve_2023_37580_patched_2023_07_25 occur on?,2023-07-25,"July 25, 2023",0.0,0.0,0.0,14.794015674776452,0.6666666666666666,0.3333333333333333,0.8201650977134705,0.0,0.0,1.0,42.962855129502714
16,single_hop,AGRAG,Which date did incident inc_zimbra_cve_2023_37580_patched_2023_07_25 occur on?,2023-07-25,2023-07-25,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,8.772172247059643
16,single_hop,HRAG,Which date did incident inc_zimbra_cve_2023_37580_patched_2023_07_25 occur on?,2023-07-25,2023-07-25,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,21.82263093534857
17,single_hop,RAG,Which CVE was exploited in inc_cve-2022-34713_active_exploitation_2022-08?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.0668044770136476
17,single_hop,GRAG,Which CVE was exploited in inc_cve-2022-34713_active_exploitation_2022-08?,CVE-2022-34713,CVE-2022-34713 was exploited in inc_cve-2022-34713_active_exploitation_2022-08.,1.0,0.0,0.33333333333333337,7.12695567709093,0.35294117647058826,0.35294117647058826,0.8322680592536926,0.2,0.0,1.0,21.811648502014577
17,single_hop,AGRAG,Which CVE was exploited in inc_cve-2022-34713_active_exploitation_2022-08?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,11.565662232227623
17,single_hop,HRAG,Which CVE was exploited in inc_cve-2022-34713_active_exploitation_2022-08?,CVE-2022-34713,CVE-2022-34713,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,17.204511741176248
18,single_hop,RAG,Which technique was used by the Zimbra exploitation incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,T1059.007,Reflected cross-site scripting (XSS),0.0,0.0,0.0,0.0,0.0,0.0,0.8272415399551392,0.0,0.0,1.0,17.286139992065728
18,single_hop,GRAG,Which technique was used by the Zimbra exploitation incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,T1059.007,Cross Site Scripting (T1059.007),1.0,0.0,0.0,8.116697886877475,0.5714285714285715,0.5714285714285715,0.9224538803100586,0.0,0.0,1.0,24.490906584076583
18,single_hop,AGRAG,Which technique was used by the Zimbra exploitation incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,T1059.007,The technique used was Cross Site Scripting (T1059.007) under the Execution tactic.,1.0,0.0,0.0,2.627961710408444,0.2666666666666667,0.2666666666666667,0.8908279538154602,0.0,0.0,1.0,8.442095955833793
18,single_hop,HRAG,Which technique was used by the Zimbra exploitation incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,T1059.007,Cross Site Scripting (Reflected XSS),0.0,0.0,0.0,0.0,0.0,0.0,0.82303786277771,0.0,0.0,1.0,35.3496341239661
19,single_hop,RAG,Which tool was involved in incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,Zimbra Collaboration Suite,"Based on the provided context, there is no mention of a specific tool name used in the exploitation of CVE-2023-37580. The documents only describe the vulnerability type (reflected XSS) and that Google's Threat Analysis Group discovered in-the-wild exploitation in June 2023, but do not identify any particular exploitation tool or framework. I don't know.",0.0,0.0,0.0,0.0,0.0,0.0,0.7940894961357117,0.0,0.0,1.0,2.543616984039545
19,single_hop,GRAG,Which tool was involved in incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,Zimbra Collaboration Suite,Zimbra Collaboration Suite,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,14.688882709480822
19,single_hop,AGRAG,Which tool was involved in incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,Zimbra Collaboration Suite,"Zimbra Collaboration Suite: Email server, calendaring, and chat/video collaboration platform (ZCS).",1.0,0.0,0.28571428571428575,7.535838128770539,0.4,0.4,0.9029644131660461,0.2727272727272727,0.0,1.0,12.021368120796978
19,single_hop,HRAG,Which tool was involved in incident inc_zimbra_cve_2023_37580_exploitation_2023_06?,Zimbra Collaboration Suite,Zimbra Collaboration Suite,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,12.604731841012836
20,single_hop,RAG,Which mitigation mitigates incident msti-appinstaller-observed-2023-11?,Disable ms-appinstaller protocol handler by default,Microsoft disabled the ms-appinstaller protocol handler by default.,0.0,0.0,0.5714285714285715,44.63236137853326,0.75,0.75,0.9612370133399963,0.5,0.0,1.0,2.812369417399168
20,single_hop,GRAG,Which mitigation mitigates incident msti-appinstaller-observed-2023-11?,Disable ms-appinstaller protocol handler by default,The mitigation for incident msti-appinstaller-observed-2023-11 is to disable the ms-appinstaller protocol handler by default.,0.0,0.0,0.5,21.409092659758045,0.5384615384615384,0.5384615384615384,0.9022699594497681,0.35714285714285715,0.0,1.0,23.84159162454307
20,single_hop,AGRAG,Which mitigation mitigates incident msti-appinstaller-observed-2023-11?,Disable ms-appinstaller protocol handler by default,Disable ms-appinstaller protocol handler by default,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,12.054414726793766
20,single_hop,HRAG,Which mitigation mitigates incident msti-appinstaller-observed-2023-11?,Disable ms-appinstaller protocol handler by default,Disable ms-appinstaller protocol handler by default,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,21.04221240710467
21,single_hop,RAG,Which technique was used in incident msti-storm-1674-teams-phishing-2023-11?,T1566,Phishing through Microsoft Teams.,0.0,0.0,0.0,0.0,0.0,0.0,0.8016786575317383,0.0,0.0,1.0,2.3320852164179087
21,single_hop,GRAG,Which technique was used in incident msti-storm-1674-teams-phishing-2023-11?,T1566,The incident used **Phishing** (MITRE ATT&CK technique T1566).,1.0,0.0,0.0,2.2869567780619007,0.19999999999999998,0.19999999999999998,0.8291788101196289,0.0,0.0,1.0,13.661803443916142
21,single_hop,AGRAG,Which technique was used in incident msti-storm-1674-teams-phishing-2023-11?,T1566,"Phishing (T1566), tactic: Initial Access.",1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.8696882128715515,0.0,0.0,1.0,7.50346411857754
21,single_hop,HRAG,Which technique was used in incident msti-storm-1674-teams-phishing-2023-11?,T1566,Phishing (T1566) via Microsoft Teams,1.0,0.0,0.0,6.567274736060395,0.33333333333333337,0.33333333333333337,0.8652927875518799,0.0,0.0,1.0,21.17073347233236
22,single_hop,RAG,Which tool does Storm-1674 use as an additional phishing vector?,Microsoft Teams,Microsoft Teams,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,2.1714861057698727
22,single_hop,GRAG,Which tool does Storm-1674 use as an additional phishing vector?,Microsoft Teams,"Based on available information, I cannot identify the specific tool that Storm-1674 uses as an additional phishing vector.",0.0,0.0,0.0,0.0,0.0,0.0,0.8005396127700806,0.0,0.0,1.0,22.015024352818727
22,single_hop,AGRAG,Which tool does Storm-1674 use as an additional phishing vector?,Microsoft Teams,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8116695284843445,0.0,0.0,1.0,13.83920338191092
22,single_hop,HRAG,Which tool does Storm-1674 use as an additional phishing vector?,Microsoft Teams,Microsoft Teams,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,27.19198935572058
23,single_hop,RAG,Which malware is involved in incident sea-turtle-snappytcp-2021-2023?,SnappyTCP,SnappyTCP,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,2.340277571231127
23,single_hop,GRAG,Which malware is involved in incident sea-turtle-snappytcp-2021-2023?,SnappyTCP,SnappyTCP,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,15.914997697807848
23,single_hop,AGRAG,Which malware is involved in incident sea-turtle-snappytcp-2021-2023?,SnappyTCP,"The malware involved is SnappyTCP, a simple reverse TCP shell for Linux/Unix systems with basic command-and-control capabilities, likely used for establishing persistence.",1.0,0.0,0.0,1.387819277861591,0.07692307692307693,0.07692307692307693,0.8360681533813477,0.0,0.0,1.0,5.941396344453096
23,single_hop,HRAG,Which malware is involved in incident sea-turtle-snappytcp-2021-2023?,SnappyTCP,SnappyTCP,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,24.497972739860415
24,single_hop,RAG,Which motivation node is Kimsuky connected to via motivated_by?,espionage,"The context does not explicitly name a motivation node. It describes Kimsuky's motivation as ""amassing intelligence to support North Korea's strategic objectives"" and conducting ""espionage campaigns,"" but does not provide a specific node identifier for a ""motivated_by"" relationship.",1.0,0.0,0.0,0.7445292335166879,0.047619047619047616,0.047619047619047616,0.7844078540802002,0.0,0.0,1.0,15.480013331398368
24,single_hop,GRAG,Which motivation node is Kimsuky connected to via motivated_by?,espionage,Espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.8526207804679871,1.0,0.0,1.0,35.62265751697123
24,single_hop,AGRAG,Which motivation node is Kimsuky connected to via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,10.516373401507735
24,single_hop,HRAG,Which motivation node is Kimsuky connected to via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,18.433734288439155
25,single_hop,RAG,Which capability does the malware kit as a service leverage?,Malware-as-a-Service,The malware kit as a service leverages the abuse of the MSIX file format and ms-appinstaller protocol handler to distribute signed malicious MSIX application packages via websites.,0.0,0.0,0.0,0.0,0.25,0.25,0.8556786775588989,0.0,0.0,1.0,2.6785197760909796
25,single_hop,GRAG,Which capability does the malware kit as a service leverage?,Malware-as-a-Service,Malware-as-a-Service,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,20.45927356276661
25,single_hop,AGRAG,Which capability does the malware kit as a service leverage?,Malware-as-a-Service,"The malware kit as a service leverages the ""Malware-as-a-Service"" capability.",1.0,0.0,0.0,3.0890553181566975,0.47058823529411764,0.47058823529411764,0.911084771156311,0.0,0.0,1.0,7.21095525380224
25,single_hop,HRAG,Which capability does the malware kit as a service leverage?,Malware-as-a-Service,Malware-as-a-Service,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,74.63468301296234
26,single_hop,RAG,Which infrastructure service does malware Signed malicious MSIX application packages abuse?,ms-appinstaller URI scheme,The **ms-appinstaller protocol handler** (also known as the **ms-appinstaller URI scheme** or **App Installer**) is the infrastructure service abused by signed malicious MSIX application packages.,1.0,0.0,0.07142857142857142,3.419816740540656,0.25806451612903225,0.25806451612903225,0.8603606224060059,0.04,0.0,1.0,2.3016352616250515
26,single_hop,GRAG,Which infrastructure service does malware Signed malicious MSIX application packages abuse?,ms-appinstaller URI scheme,Malware signed malicious MSIX application packages abuse the **ms-appinstaller URI scheme**.,1.0,0.0,0.14285714285714288,9.103526405546068,0.5,0.5,0.8952401280403137,0.09090909090909091,0.0,1.0,43.4075171938166
26,single_hop,AGRAG,Which infrastructure service does malware Signed malicious MSIX application packages abuse?,ms-appinstaller URI scheme,ms-appinstaller URI scheme,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,11.823660841211677
26,single_hop,HRAG,Which infrastructure service does malware Signed malicious MSIX application packages abuse?,ms-appinstaller URI scheme,ms-appinstaller URI scheme,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,20.81882634293288
27,single_hop,RAG,Which tool does Malware kit as a service (MSIX/ms-appinstaller) use?,MSIX file format,"Based on the context, the malware kit as a service uses the **ms-appinstaller protocol handler** (also known as **App Installer**) to distribute malicious MSIX application packages.",0.0,0.0,0.06896551724137931,0.969094302009921,0.06666666666666667,0.06666666666666667,0.8084539771080017,0.038461538461538464,0.0,1.0,2.3154269075021148
