q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
3,simple,HRAG,What type is incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10?,intrusion,intrusion,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.004218162037432
4,simple,RAG,What first_seen date is set on exploited_in for CVE-2023-42793?,2023-10-01,The first_seen date set on exploited_in for CVE-2023-42793 is early October 2023.,0.0,0.0,0.0,2.4074859035470344,0.10526315789473684,0.10526315789473684,0.7729712128639221,0.0,0.0,1.0,1.189100505784154
4,simple,GRAG,What first_seen date is set on exploited_in for CVE-2023-42793?,2023-10-01,"The first_seen date set on exploited_in for CVE-2023-42793 is October 1, 2023.",0.0,0.0,0.0,2.276859592073037,0.10526315789473684,0.10526315789473684,0.7825251817703247,0.0,0.0,1.0,4.69638229906559
4,simple,AGRAG,What first_seen date is set on exploited_in for CVE-2023-42793?,2023-10-01,2023-10-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.6419780729338527
4,simple,HRAG,What first_seen date is set on exploited_in for CVE-2023-42793?,2023-10-01,2023-10-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.6161433961242437
5,simple,RAG,What sponsor is assigned to threat actor Diamond Sleet?,North Korea,The context does not provide information about the sponsor assigned to the threat actor Diamond Sleet.,0.0,0.0,0.0,0.0,0.0,0.0,0.7988154292106628,0.0,0.0,1.0,0.8806479601189494
5,simple,GRAG,What sponsor is assigned to threat actor Diamond Sleet?,North Korea,The sponsor assigned to the threat actor Diamond Sleet is North Korea.,1.0,0.0,0.14285714285714285,6.178110636313396,0.2857142857142857,0.2857142857142857,0.8566287755966187,0.08333333333333333,0.0,1.0,3.228417024947703
5,simple,AGRAG,What sponsor is assigned to threat actor Diamond Sleet?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.7170721152797341
5,simple,HRAG,What sponsor is assigned to threat actor Diamond Sleet?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.517465887591243
6,simple,RAG,What motivation value is stored directly on threat actor Clop?,financial,The motivation value stored directly on threat actor Clop is extortion.,0.0,0.0,0.0,0.0,0.0,0.0,0.824134886264801,0.0,0.0,1.0,0.783637941814959
6,simple,GRAG,What motivation value is stored directly on threat actor Clop?,financial,There is no motivation value stored directly on the threat actor Clop.,0.0,0.0,0.0,0.0,0.0,0.0,0.8268850445747375,0.0,0.0,1.0,2.922144904732704
6,simple,AGRAG,What motivation value is stored directly on threat actor Clop?,financial,financial,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0342391254380345
6,simple,HRAG,What motivation value is stored directly on threat actor Clop?,financial,financial,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.914528001099825
7,simple,RAG,What date is set for incident clop-accellion-fta-2021?,2021-01-01,"The date set for the incident clop-accellion-fta-2021 is in 2021, but the exact date is not provided in the context.",0.0,0.0,0.0,1.727223799216787,0.07692307692307691,0.07692307692307691,0.7743719816207886,0.0,0.0,1.0,1.3856231272220612
7,simple,GRAG,What date is set for incident clop-accellion-fta-2021?,2021-01-01,There is no date set for the incident clop-accellion-fta-2021.,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.7850054502487183,0.0,0.0,1.0,11.02575879264623
7,simple,AGRAG,What date is set for incident clop-accellion-fta-2021?,2021-01-01,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7676876783370972,0.0,0.0,1.0,2.894587573595345
7,simple,HRAG,What date is set for incident clop-accellion-fta-2021?,2021-01-01,2021-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,2.989563373848796
8,simple,RAG,What CVE summary topic is described for ProxyShell?,Microsoft Exchange Server vulnerabilities chained together,The CVE summary topic described for ProxyShell involves a chain of vulnerabilities exploited together.,0.0,0.0,0.1,3.1251907639724417,0.2,0.2,0.8803922533988953,0.07142857142857142,0.0,1.0,1.094943675212562
8,simple,GRAG,What CVE summary topic is described for ProxyShell?,Microsoft Exchange Server vulnerabilities chained together,The CVE summary topic described for ProxyShell is Microsoft Exchange Server vulnerabilities chained together.,1.0,0.0,0.5,32.37722713145643,0.6,0.6,0.9118303060531616,0.35714285714285715,0.0,1.0,3.8786734165623784
8,simple,AGRAG,What CVE summary topic is described for ProxyShell?,Microsoft Exchange Server vulnerabilities chained together,"Microsoft Exchange Server vulnerabilities chained together, referred to as ProxyShell.",1.0,0.0,0.625,41.72261448611505,0.7499999999999999,0.7499999999999999,0.9430010318756104,0.5,0.0,1.0,2.5226354589685798
8,simple,HRAG,What CVE summary topic is described for ProxyShell?,Microsoft Exchange Server vulnerabilities chained together,"Microsoft Exchange Server vulnerabilities chained together, referred to as ProxyShell.",1.0,0.0,0.625,41.72261448611505,0.7499999999999999,0.7499999999999999,0.9430010318756104,0.5,0.0,1.0,3.5192455779761076
9,simple,RAG,What technique_id corresponds to Internal Spearphishing?,T1534,The provided context does not specify the technique_id corresponding to Internal Spearphishing.,0.0,0.0,0.0,0.0,0.0,0.0,0.7842258810997009,0.0,0.0,1.0,1.4493338568136096
9,simple,GRAG,What technique_id corresponds to Internal Spearphishing?,T1534,The technique_id that corresponds to Internal Spearphishing is T1534.,1.0,0.0,0.0,3.3864985683445354,0.18181818181818182,0.18181818181818182,0.8423612117767334,0.0,0.0,1.0,4.156625437550247
9,simple,AGRAG,What technique_id corresponds to Internal Spearphishing?,T1534,T1534,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.2372308056801558
9,simple,HRAG,What technique_id corresponds to Internal Spearphishing?,T1534,T1534,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1997378943488
10,simple,RAG,What ISO2 code is assigned to country South Korea?,KR,The provided context does not include the ISO2 code assigned to South Korea.,0.0,0.0,0.0,0.0,0.0,0.0,0.811053991317749,0.0,0.0,1.0,0.9759893901646137
10,simple,GRAG,What ISO2 code is assigned to country South Korea?,KR,The ISO2 code assigned to South Korea is KR.,1.0,0.0,0.0,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8164723515510559,0.0,0.0,1.0,1.19416612572968
10,simple,AGRAG,What ISO2 code is assigned to country South Korea?,KR,KR,1.0,1.0,1.0,0.0,1.0,1.0,1.0000003576278687,1.0,0.0,1.0,2.947920992039144
10,simple,HRAG,What ISO2 code is assigned to country South Korea?,KR,KR,1.0,1.0,1.0,0.0,1.0,1.0,1.0000003576278687,1.0,0.0,1.0,2.3662408525124192
11,simple,RAG,What incident type is set for APT35-2014-social-media-spying-campaign?,campaign,The incident type set for APT35-2014-social-media-spying-campaign is a sophisticated internet-based spying campaign conducted via social media.,1.0,0.0,0.11764705882352941,1.8160849415439309,0.08695652173913045,0.08695652173913045,0.7913341522216797,0.0625,0.0,1.0,1.4244373189285398
11,simple,GRAG,What incident type is set for APT35-2014-social-media-spying-campaign?,campaign,There is no incident type set for APT35-2014-social-media-spying-campaign.,1.0,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.8042377829551697,0.0,0.0,1.0,15.686206401325762
11,simple,AGRAG,What incident type is set for APT35-2014-social-media-spying-campaign?,campaign,campaign,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,3.8537471294403076
11,simple,HRAG,What incident type is set for APT35-2014-social-media-spying-campaign?,campaign,campaign,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,3.380824401974678
12,simple,RAG,What service value is used for the Discord C2_Infrastructure node?,Discord,The provided context does not specify the service value used for the Discord C2_Infrastructure node.,1.0,0.0,0.125,2.1476912089159055,0.11764705882352941,0.11764705882352941,0.7991530299186707,0.06666666666666667,0.0,1.0,0.8758018426597118
12,simple,GRAG,What service value is used for the Discord C2_Infrastructure node?,Discord,"The service value used for the Discord C2_Infrastructure node is ""Discord"".",1.0,0.0,0.16666666666666669,2.445593937240363,0.15384615384615385,0.15384615384615385,0.7957005500793457,0.09090909090909091,0.0,1.0,3.4748732913285494
12,simple,AGRAG,What service value is used for the Discord C2_Infrastructure node?,Discord,Discord,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.328370112925768
12,simple,HRAG,What service value is used for the Discord C2_Infrastructure node?,Discord,Discord,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.452648349106312
13,simple,RAG,What tactic is stored for technique T1204 User Execution?,Execution,The provided context does not contain information about the tactic stored for technique T1204 User Execution.,1.0,0.0,0.0,2.2869567780619007,0.11764705882352941,0.11764705882352941,0.8036440014839172,0.0,0.0,1.0,2.7548845764249563
13,simple,GRAG,What tactic is stored for technique T1204 User Execution?,Execution,The tactic stored for technique T1204 User Execution is Execution.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8244853615760803,0.1,0.0,1.0,3.3556805150583386
13,simple,AGRAG,What tactic is stored for technique T1204 User Execution?,Execution,Execution,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,3.037416933104396
13,simple,HRAG,What tactic is stored for technique T1204 User Execution?,Execution,Execution,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,2.581372367218137
14,simple,RAG,What published_on date is set for source ZDI-CVE-2023-40477-2023-08-17?,2023-08-17,"The published_on date set for source ZDI-CVE-2023-40477-2023-08-17 is August 17, 2023.",1.0,0.0,0.0,15.415064977510763,0.2857142857142857,0.2857142857142857,0.7966018915176392,0.0,0.0,1.0,1.7979020616039634
14,simple,GRAG,What published_on date is set for source ZDI-CVE-2023-40477-2023-08-17?,2023-08-17,"The published_on date set for source ZDI-CVE-2023-40477-2023-08-17 is August 17, 2023.",1.0,0.0,0.0,15.415064977510763,0.2857142857142857,0.2857142857142857,0.7966018915176392,0.0,0.0,1.0,3.8369813142344356
14,simple,AGRAG,What published_on date is set for source ZDI-CVE-2023-40477-2023-08-17?,2023-08-17,2023-08-17,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.39994387421757
14,simple,HRAG,What published_on date is set for source ZDI-CVE-2023-40477-2023-08-17?,2023-08-17,2023-08-17,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.197344755753875
15,simple,RAG,What date is set for incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,2023-08-21,"The date set for incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477 is August 21, 2023.",1.0,0.0,0.0,12.673718536830808,0.2727272727272727,0.2727272727272727,0.8256512880325317,0.0,0.0,1.0,1.1177250919863582
15,simple,GRAG,What date is set for incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,2023-08-21,"The date set for incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477 is August 21, 2023.",1.0,0.0,0.0,12.673718536830808,0.2727272727272727,0.2727272727272727,0.8256512880325317,0.0,0.0,1.0,4.110531175509095
15,simple,AGRAG,What date is set for incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,2023-08-21,2023-08-21,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,3.2092952858656645
15,simple,HRAG,What date is set for incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,2023-08-21,2023-08-21,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,4.583934834226966
16,single_hop,RAG,Which victim is targeted by incident cisa_fivehands_2021-05-06_incident_1?,Unknown organization,The context does not provide the specific victim targeted by the incident cisa_fivehands_2021-05-06_incident_1.,0.0,0.0,0.0,0.0,0.0,0.0,0.8115107417106628,0.0,0.0,1.0,0.81024828273803
16,single_hop,GRAG,Which victim is targeted by incident cisa_fivehands_2021-05-06_incident_1?,Unknown organization,The victim targeted by incident cisa_fivehands_2021-05-06_incident_1 is an unknown organization.,1.0,0.0,0.16666666666666669,1.6466642419110007,0.2222222222222222,0.2222222222222222,0.8211654424667358,0.1,0.0,1.0,3.6767621748149395
16,single_hop,AGRAG,Which victim is targeted by incident cisa_fivehands_2021-05-06_incident_1?,Unknown organization,Unknown organization,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,3.2812838293612003
16,single_hop,HRAG,Which victim is targeted by incident cisa_fivehands_2021-05-06_incident_1?,Unknown organization,Unknown organization,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,3.871085872873664
17,single_hop,RAG,Which two malware are involved in cisa_fivehands_2021-05-06_incident_1?,"FiveHands, SombRAT",The two malware involved in cisa_fivehands_2021-05-06_incident_1 are FiveHands ransomware and SombRAT remote access trojan (RAT).,0.0,0.0,0.11764705882352941,1.4763939041893883,0.17391304347826084,0.17391304347826084,0.8173853754997253,0.06666666666666667,0.0,1.0,1.3478174805641174
17,single_hop,GRAG,Which two malware are involved in cisa_fivehands_2021-05-06_incident_1?,"FiveHands, SombRAT",The two malware involved in cisa_fivehands_2021-05-06_incident_1 are FiveHands and SombRAT.,0.0,0.0,0.0,1.958224832501124,0.2222222222222222,0.2222222222222222,0.8429288864135742,0.0,0.0,1.0,4.8232830632478
17,single_hop,AGRAG,Which two malware are involved in cisa_fivehands_2021-05-06_incident_1?,"FiveHands, SombRAT","FiveHands, SombRAT",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.664690828882158
17,single_hop,HRAG,Which two malware are involved in cisa_fivehands_2021-05-06_incident_1?,"FiveHands, SombRAT","FiveHands, SombRAT",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.420467379502952
18,single_hop,RAG,Which technique is used in cisa_fivehands_2021-05-06_incident_1 for Initial Access?,T1190,The technique used for Initial Access in cisa_fivehands_2021-05-06_incident_1 is exploitation using publicly-available penetration testing and exploitation tools.,0.0,0.0,0.0,0.0,0.0,0.0,0.7879841327667236,0.0,0.0,1.0,1.5146184992045164
18,single_hop,GRAG,Which technique is used in cisa_fivehands_2021-05-06_incident_1 for Initial Access?,T1190,"The technique used for Initial Access in cisa_fivehands_2021-05-06_incident_1 is ""Exploit Public-Facing Application"" (T1190).",1.0,0.0,0.0,1.2414943415352928,0.09523809523809523,0.09523809523809523,0.8234994411468506,0.0,0.0,1.0,4.8669658144935966
18,single_hop,AGRAG,Which technique is used in cisa_fivehands_2021-05-06_incident_1 for Initial Access?,T1190,Exploit Public-Facing Application (T1190),1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8760671019554138,0.0,0.0,1.0,3.1619578786194324
18,single_hop,HRAG,Which technique is used in cisa_fivehands_2021-05-06_incident_1 for Initial Access?,T1190,Exploit Public-Facing Application (T1190),1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8760671019554138,0.0,0.0,1.0,3.8848426956683397
19,single_hop,RAG,Which CVE is linked by exploited_in from incident microsoft-observed-teamcity-exploitation-onyx-sleet-2023-10?,CVE-2023-42793,The CVE linked by exploited_in from incident microsoft-observed-teamcity-exploitation-onyx-sleet-2023-10 is CVE-2023-42793.,1.0,0.0,0.0,8.513012360883549,0.2608695652173913,0.2608695652173913,0.811150848865509,0.0,0.0,1.0,1.34806302562356
19,single_hop,GRAG,Which CVE is linked by exploited_in from incident microsoft-observed-teamcity-exploitation-onyx-sleet-2023-10?,CVE-2023-42793,The CVE linked by exploited_in from the incident microsoft-observed-teamcity-exploitation-onyx-sleet-2023-10 is CVE-2023-42793.,1.0,0.0,0.0,7.994607499472017,0.25,0.25,0.8104710578918457,0.0,0.0,1.0,4.566249934025109
19,single_hop,AGRAG,Which CVE is linked by exploited_in from incident microsoft-observed-teamcity-exploitation-onyx-sleet-2023-10?,CVE-2023-42793,CVE-2023-42793,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,3.532134455628693
19,single_hop,HRAG,Which CVE is linked by exploited_in from incident microsoft-observed-teamcity-exploitation-onyx-sleet-2023-10?,CVE-2023-42793,CVE-2023-42793,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,4.349168633110821
20,single_hop,RAG,Which threat actor is attributed_to incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10?,Diamond Sleet,The threat actor attributed to the incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10 is Diamond Sleet.,1.0,0.0,0.15384615384615385,5.679677445135579,0.19999999999999998,0.19999999999999998,0.8048742413520813,0.09090909090909091,0.0,1.0,0.7988216048106551
20,single_hop,GRAG,Which threat actor is attributed_to incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10?,Diamond Sleet,The threat actor attributed to the incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10 is Diamond Sleet.,1.0,0.0,0.15384615384615385,5.679677445135579,0.19999999999999998,0.19999999999999998,0.8048742413520813,0.09090909090909091,0.0,1.0,4.942173480056226
20,single_hop,AGRAG,Which threat actor is attributed_to incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10?,Diamond Sleet,Diamond Sleet,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,2.4918074859306216
20,single_hop,HRAG,Which threat actor is attributed_to incident microsoft-observed-teamcity-exploitation-diamond-sleet-2023-10?,Diamond Sleet,Diamond Sleet,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.1703096544370055
21,single_hop,RAG,Which motivation type is connected to APT37 via motivated_by?,espionage,The provided context does not specify which motivation type is connected to APT37 via motivated_by.,0.0,0.0,0.0,0.0,0.0,0.0,0.8003816604614258,0.0,0.0,1.0,1.263559678569436
21,single_hop,GRAG,Which motivation type is connected to APT37 via motivated_by?,espionage,The motivation type connected to APT37 via motivated_by is espionage.,1.0,0.0,0.0,3.0890553181566975,0.16666666666666669,0.16666666666666669,0.8130267858505249,0.0,0.0,1.0,3.00032165274024
21,single_hop,AGRAG,Which motivation type is connected to APT37 via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,2.375184294767678
21,single_hop,HRAG,Which motivation type is connected to APT37 via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,5.160961925983429
22,single_hop,RAG,Which country is linked by located_in from victim Users in South Korea?,South Korea,The country linked by located_in from victim Users in South Korea is North Korea.,1.0,0.0,0.25,4.5739135561238005,0.23529411764705882,0.23529411764705882,0.8533236980438232,0.14285714285714285,0.0,1.0,0.7349722199141979
22,single_hop,GRAG,Which country is linked by located_in from victim Users in South Korea?,South Korea,The country linked by located_in from victim Users is South Korea.,1.0,0.0,0.15384615384615385,5.679677445135579,0.2857142857142857,0.2857142857142857,0.8607867360115051,0.09090909090909091,0.0,1.0,3.151598413474858
22,single_hop,AGRAG,Which country is linked by located_in from victim Users in South Korea?,South Korea,South Korea,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,2.5114438720047474
22,single_hop,HRAG,Which country is linked by located_in from victim Users in South Korea?,South Korea,North Korea,0.0,0.0,0.5,0.0,0.5,0.5,0.940663754940033,0.5,0.0,1.0,3.0176050513982773
23,single_hop,RAG,Which malware does TA444 use according to uses relationship?,SpectralBlur,TA444 uses the SpectralBlur malware according to the uses relationship.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.864317774772644,0.1,0.0,1.0,1.3583515854552388
23,single_hop,GRAG,Which malware does TA444 use according to uses relationship?,SpectralBlur,TA444 uses the malware SpectralBlur.,1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8809729814529419,0.0,0.0,1.0,4.1028956370428205
23,single_hop,AGRAG,Which malware does TA444 use according to uses relationship?,SpectralBlur,TA444 uses SpectralBlur.,1.0,0.0,0.0,15.97357760615681,0.5,0.5,0.9011099934577942,0.0,0.0,1.0,2.5333278942853212
23,single_hop,HRAG,Which malware does TA444 use according to uses relationship?,SpectralBlur,SpectralBlur,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.707837849855423
24,single_hop,RAG,Which C2 service does SpectralBlur abuse?,Command-and-control server,The provided context does not specify which C2 service SpectralBlur abuses.,0.0,0.0,0.0,0.0,0.0,0.0,0.8253301382064819,0.0,0.0,1.0,0.8374050548300147
24,single_hop,GRAG,Which C2 service does SpectralBlur abuse?,Command-and-control server,SpectralBlur abuses a Command-and-control (C2) server as its C2 service.,0.0,0.0,0.33333333333333337,3.673526562988939,0.5,0.5,0.8685744404792786,0.2,0.0,1.0,4.151195681653917
24,single_hop,AGRAG,Which C2 service does SpectralBlur abuse?,Command-and-control server,SpectralBlur abuses a command-and-control server.,1.0,0.0,0.28571428571428575,8.116697886877475,0.7272727272727273,0.7272727272727273,0.8871883749961853,0.2,0.0,1.0,3.157046996988356
24,single_hop,HRAG,Which C2 service does SpectralBlur abuse?,Command-and-control server,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5413427716121078
25,single_hop,RAG,Which malware is ultimately involved in incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,VenomRAT,The malware ultimately involved in incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477 is VenomRAT.,1.0,0.0,0.0,2.1476912089159055,0.10526315789473684,0.10526315789473684,0.8121894001960754,0.0,0.0,1.0,1.9327540695667267
25,single_hop,GRAG,Which malware is ultimately involved in incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,VenomRAT,The malware ultimately involved in incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477 is VenomRAT.,1.0,0.0,0.0,2.1476912089159055,0.10526315789473684,0.10526315789473684,0.8121894001960754,0.0,0.0,1.0,3.9947571139782667
25,single_hop,AGRAG,Which malware is ultimately involved in incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,VenomRAT,VenomRAT,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,2.527036914601922
25,single_hop,HRAG,Which malware is ultimately involved in incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,VenomRAT,VenomRAT,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,4.00933791603893
26,single_hop,RAG,Which technique is used by incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,T1608,"The technique used by incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477 is committing a fake proof of concept (PoC) script to exploit the WinRAR vulnerability CVE-2023-40477, which ultimately installed a VenomRAT payload.",0.0,0.0,0.0,0.0,0.0,0.0,0.7798560261726379,0.0,0.0,1.0,1.4530067779123783
26,single_hop,GRAG,Which technique is used by incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,T1608,"The technique used by incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477 is ""Stage Capabilities"" (Technique ID: T1608) under the tactic ""Resource Development.""",1.0,0.0,0.0,1.123099644603982,0.07407407407407407,0.07407407407407407,0.8161110877990723,0.0,0.0,1.0,4.577096272259951
26,single_hop,AGRAG,Which technique is used by incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,T1608,"Stage Capabilities (T1608), Resource Development",1.0,0.0,0.0,5.522397783539471,0.33333333333333337,0.33333333333333337,0.8709493279457092,0.0,0.0,1.0,4.948588706552982
26,single_hop,HRAG,Which technique is used by incident INC-2023-08-21-whalersplonk-fake-poc-cve-2023-40477?,T1608,Stage Capabilities (T1608),1.0,0.0,0.0,10.682175159905848,0.5,0.5,0.8992898464202881,0.0,0.0,1.0,5.501859610900283
27,single_hop,RAG,Which CVE is exploited_in by incident clop-goanywhere-cve-2023-0669-2023?,CVE-2023-0669,The CVE exploited_in by incident clop-goanywhere-cve-2023-0669-2023 is CVE-2023-0669.,1.0,0.0,0.0,8.513012360883549,0.3157894736842105,0.3157894736842105,0.826210081577301,0.0,0.0,1.0,1.1422257591038942
