q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
9,simple,GRAG,What sponsor is stored for Unknown Russian threat actor groups?,Russia,There is no sponsor stored for Unknown Russian threat actor groups.,1.0,0.0,0.0,0.0,0.0,0.0,0.8253076076507568,0.0,0.0,1.0,3.375796053558588
9,simple,AGRAG,What sponsor is stored for Unknown Russian threat actor groups?,Russia,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8272124528884888,0.0,0.0,1.0,2.8917365288361907
9,simple,HRAG,What sponsor is stored for Unknown Russian threat actor groups?,Russia,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.3288619089871645
10,simple,RAG,What date is recorded for incident frozenbarents-exim-compromised-hosts-2019-08?,2019-08-01,August 2019,0.0,0.0,0.0,0.0,0.4,0.4,0.7973723411560059,0.0,0.0,1.0,0.49515322875231504
10,simple,GRAG,What date is recorded for incident frozenbarents-exim-compromised-hosts-2019-08?,2019-08-01,"The date recorded for incident frozenbarents-exim-compromised-hosts-2019-08 is August 1, 2019",0.0,0.0,0.0,6.837203339116283,0.2222222222222222,0.2222222222222222,0.786213219165802,0.0,0.0,1.0,3.079915697686374
10,simple,AGRAG,What date is recorded for incident frozenbarents-exim-compromised-hosts-2019-08?,2019-08-01,2019-08-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,3.154661991633475
10,simple,HRAG,What date is recorded for incident frozenbarents-exim-compromised-hosts-2019-08?,2019-08-01,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5167366145178676
11,simple,RAG,What is the sector property of victim Defense organizations?,Government,Defense organizations are part of the sectors that are targeted.,0.0,0.0,0.0,0.0,0.0,0.0,0.8320915699005127,0.0,0.0,1.0,0.8954277159646153
11,simple,GRAG,What is the sector property of victim Defense organizations?,Government,The sector property of victim Defense organizations is Government.,1.0,0.0,0.0,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8125163316726685,0.0,0.0,1.0,2.1359113538637757
11,simple,AGRAG,What is the sector property of victim Defense organizations?,Government,Government,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.59351518843323
11,simple,HRAG,What is the sector property of victim Defense organizations?,Government,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.733669215813279
12,simple,RAG,What is the sector property of victim Humanitarian organizations?,Other,I don't know. The context does not provide information on the specific sector property of victim Humanitarian organizations.,0.0,0.0,0.0,0.0,0.0,0.0,0.8066076040267944,0.0,0.0,1.0,1.2923190239816904
12,simple,GRAG,What is the sector property of victim Humanitarian organizations?,Other,The sector property of victim Humanitarian organizations is 'Other'.,1.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.815852701663971,0.0,0.0,1.0,3.655913910828531
12,simple,AGRAG,What is the sector property of victim Humanitarian organizations?,Other,"The sector property is ""Other"".",1.0,0.0,0.0,5.522397783539471,0.33333333333333337,0.33333333333333337,0.8219882845878601,0.0,0.0,1.0,3.0814254339784384
12,simple,HRAG,What is the sector property of victim Humanitarian organizations?,Other,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5489580053836107
13,simple,RAG,What country name is stored for iso2 US?,United States,United States,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.49643664341419935
13,simple,GRAG,What country name is stored for iso2 US?,United States,I'm unable to provide information on that topic.,0.0,0.0,0.0,0.0,0.0,0.0,0.8162810802459717,0.0,0.0,1.0,0.7033882401883602
13,simple,AGRAG,What country name is stored for iso2 US?,United States,United States,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.7310318602249026
13,simple,HRAG,What country name is stored for iso2 US?,United States,United States,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.544238109141588
14,simple,RAG,What incident type is inc-hikvision-cve-2021-36260-unpatched-2021?,intrusion,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45808364171534777
14,simple,GRAG,What incident type is inc-hikvision-cve-2021-36260-unpatched-2021?,intrusion,The incident type for inc-hikvision-cve-2021-36260-unpatched-2021 is an intrusion.,1.0,0.0,0.0,3.0890553181566975,0.13333333333333333,0.13333333333333333,0.775418758392334,0.0,0.0,1.0,2.888028553687036
14,simple,AGRAG,What incident type is inc-hikvision-cve-2021-36260-unpatched-2021?,intrusion,intrusion,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.4037684882059693
14,simple,HRAG,What incident type is inc-hikvision-cve-2021-36260-unpatched-2021?,intrusion,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.56037300825119
15,simple,RAG,What technique tactic is stored for T1059?,Execution,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5545070692896843
15,simple,GRAG,What technique tactic is stored for T1059?,Execution,The tactic stored for T1059 is Execution.,1.0,0.0,0.0,5.522397783539471,0.25,0.25,0.8351329565048218,0.0,0.0,1.0,2.021912810392678
15,simple,AGRAG,What technique tactic is stored for T1059?,Execution,Execution,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,2.9211961776018143
15,simple,HRAG,What technique tactic is stored for T1059?,Execution,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.364067420363426
16,single_hop,RAG,Which malware does UAC-0050 use?,Remcos RAT,Remcos RAT,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.45697318855673075
16,single_hop,GRAG,Which malware does UAC-0050 use?,Remcos RAT,"Based on the results provided, there is no information available about the malware used by UAC-0050.",0.0,0.0,0.0,0.0,0.0,0.0,0.80100017786026,0.0,0.0,1.0,9.303930316120386
16,single_hop,AGRAG,Which malware does UAC-0050 use?,Remcos RAT,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8256109356880188,0.0,0.0,1.0,3.2317178146913648
16,single_hop,HRAG,Which malware does UAC-0050 use?,Remcos RAT,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2855499889701605
17,single_hop,RAG,Which malware does BlackCat threat actor use?,BlackCat,BlackCat threat actor uses IDAT Loader to deploy Remcos RAT or SystemBC malware.,1.0,0.0,0.14285714285714288,2.8398387225677895,0.14285714285714288,0.14285714285714288,0.8471497893333435,0.07692307692307693,0.0,1.0,0.8593330141156912
17,single_hop,GRAG,Which malware does BlackCat threat actor use?,BlackCat,I couldn't find any relevant information in the database regarding the malware used by the BlackCat threat actor.,1.0,0.0,0.10526315789473684,2.0244462660665508,0.1,0.1,0.8237918615341187,0.05555555555555555,0.0,1.0,5.608554151840508
17,single_hop,AGRAG,Which malware does BlackCat threat actor use?,BlackCat,BlackCat uses the BlackCat malware.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8793923258781433,0.4,0.0,1.0,3.4509382396936417
17,single_hop,HRAG,Which malware does BlackCat threat actor use?,BlackCat,BlackCat,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.0668536024168134
18,single_hop,RAG,Which capability is leveraged by BlackCat malware?,Rust,I don't know. The provided context does not specify any capabilities leveraged by BlackCat malware.,0.0,0.0,0.0,0.0,0.0,0.0,0.814469575881958,0.0,0.0,1.0,0.7308858884498477
18,single_hop,GRAG,Which capability is leveraged by BlackCat malware?,Rust,The capability leveraged by BlackCat malware is Rust.,1.0,0.0,0.0,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8256639242172241,0.0,0.0,1.0,4.362163784913719
18,single_hop,AGRAG,Which capability is leveraged by BlackCat malware?,Rust,"BlackCat malware leverages the Rust programming language, enabling cross-platform customization for Windows and Linux.",1.0,0.0,0.13333333333333333,2.445593937240363,0.125,0.125,0.8128787279129028,0.07142857142857142,0.0,1.0,4.5532655799761415
18,single_hop,HRAG,Which capability is leveraged by BlackCat malware?,Rust,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1857031444087625
19,single_hop,RAG,Which technique was used in incident inc-blackcat-2021-11-first-observed?,T1498,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8278313335031271
19,single_hop,GRAG,Which technique was used in incident inc-blackcat-2021-11-first-observed?,T1498,I don't have information about the technique used in incident inc-blackcat-2021-11-first-observed.,0.0,0.0,0.0,0.0,0.0,0.0,0.79949551820755,0.0,0.0,1.0,6.099486479535699
19,single_hop,AGRAG,Which technique was used in incident inc-blackcat-2021-11-first-observed?,T1498,The technique used was Network Denial of Service (T1498) during the Impact phase.,1.0,0.0,0.0,2.445593937240363,0.14285714285714288,0.14285714285714288,0.8505775332450867,0.0,0.0,1.0,6.415586936287582
19,single_hop,HRAG,Which technique was used in incident inc-blackcat-2021-11-first-observed?,T1498,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.000219311565161
20,single_hop,RAG,Which motivation is linked to FROZENBARENTS via motivated_by?,espionage,I don't know. The provided context does not mention any motivation linked to FROZENBARENTS via motivated_by.,0.0,0.0,0.0,0.0,0.0,0.0,0.7989504933357239,0.0,0.0,1.0,1.041591559536755
20,single_hop,GRAG,Which motivation is linked to FROZENBARENTS via motivated_by?,espionage,Espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.8526207804679871,1.0,0.0,1.0,2.226296627894044
20,single_hop,AGRAG,Which motivation is linked to FROZENBARENTS via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,2.692233271896839
20,single_hop,HRAG,Which motivation is linked to FROZENBARENTS via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,5.500680227763951
21,single_hop,RAG,Which C2 service does FROZENBARENTS abuse?,Telegram,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5587894525378942
21,single_hop,GRAG,Which C2 service does FROZENBARENTS abuse?,Telegram,FROZENBARENTS abuses Telegram as a C2 service.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.8062020540237427,0.14285714285714285,0.0,1.0,12.27808584831655
21,single_hop,AGRAG,Which C2 service does FROZENBARENTS abuse?,Telegram,FROZENBARENTS abuses the Telegram service.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.7981581687927246,0.2,0.0,1.0,4.617370208725333
21,single_hop,HRAG,Which C2 service does FROZENBARENTS abuse?,Telegram,Telegram,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,22.133869007229805
22,single_hop,RAG,Which two victims does Operation Earth Kitsune target?,"Korean American National Coordinating Council (KANCC), Hanseattle",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47686057817190886
22,single_hop,GRAG,Which two victims does Operation Earth Kitsune target?,"Korean American National Coordinating Council (KANCC), Hanseattle","I'm sorry, but I don't have information about an ""Operation Earth Kitsune"" or its targets. The database results did not provide any relevant information.",0.0,0.0,0.0,1.286713095960916,0.0,0.0,0.7684268355369568,0.0,0.0,1.0,3.8723325161263347
22,single_hop,AGRAG,Which two victims does Operation Earth Kitsune target?,"Korean American National Coordinating Council (KANCC), Hanseattle","Hanseattle, Korean American National Coordinating Council (KANCC)",0.0,0.0,0.7142857142857143,80.34284189446517,1.0,0.8571428571428571,0.9075095653533936,0.7142857142857143,0.0,1.0,4.227062234655023
22,single_hop,HRAG,Which two victims does Operation Earth Kitsune target?,"Korean American National Coordinating Council (KANCC), Hanseattle",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.522423000074923
23,single_hop,RAG,Which CVE does Operation Earth Kitsune exploit?,CVE-2019-5782,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48215682059526443
23,single_hop,GRAG,Which CVE does Operation Earth Kitsune exploit?,CVE-2019-5782,"Based on the results retrieved, there is no information available about which CVE (Common Vulnerabilities and Exposures) is exploited by Operation Earth Kitsune.",0.0,0.0,0.0,0.0,0.07692307692307691,0.07692307692307691,0.7417110204696655,0.0,0.0,1.0,8.229557671584189
23,single_hop,AGRAG,Which CVE does Operation Earth Kitsune exploit?,CVE-2019-5782,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7693274617195129,0.0,0.0,1.0,7.035263218916953
23,single_hop,HRAG,Which CVE does Operation Earth Kitsune exploit?,CVE-2019-5782,CVE-2019-5782,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,7.8500495459884405
24,single_hop,RAG,How many malware samples are included in Operation Earth Kitsune?,3,7 malware samples are included in Operation Earth Kitsune.,0.0,0.0,0.0,0.0,0.0,0.0,0.821294367313385,0.0,0.0,1.0,0.6660911878570914
24,single_hop,GRAG,How many malware samples are included in Operation Earth Kitsune?,3,There are 3 malware samples included in Operation Earth Kitsune.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8235772848129272,0.1,0.0,1.0,3.5717070382088423
24,single_hop,AGRAG,How many malware samples are included in Operation Earth Kitsune?,3,There are 3 malware samples included in Operation Earth Kitsune.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8235772848129272,0.1,0.0,1.0,2.7400677520781755
24,single_hop,HRAG,How many malware samples are included in Operation Earth Kitsune?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.164974318817258
25,single_hop,RAG,Which incident is attributed to UAC-0050?,cert-ua-uac-0050-remcos-2023-02,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7143779052421451
25,single_hop,GRAG,Which incident is attributed to UAC-0050?,cert-ua-uac-0050-remcos-2023-02,The incident attributed to UAC-0050 is 'cert-ua-uac-0050-remcos-2023-02'.,1.0,0.0,0.0,12.605968092174914,0.6666666666666666,0.6666666666666666,0.9178980588912964,0.0,0.0,1.0,23.541427759453654
25,single_hop,AGRAG,Which incident is attributed to UAC-0050?,cert-ua-uac-0050-remcos-2023-02,"The incident ""cert-ua-uac-0050-remcos-2023-02"" is attributed to UAC-0050, involving a phishing campaign to deliver Remcos RAT.",1.0,0.0,0.0,15.415064977510763,0.4827586206896552,0.4827586206896552,0.8918469548225403,0.0,0.0,1.0,4.882288902066648
25,single_hop,HRAG,Which incident is attributed to UAC-0050?,cert-ua-uac-0050-remcos-2023-02,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.945413348264992
26,single_hop,RAG,Which technique is used by cert-ua-uac-0050-remcos-2023-02?,T1566,Phishing,0.0,0.0,0.0,0.0,0.0,0.0,0.8024057745933533,0.0,0.0,1.0,0.7212350768968463
26,single_hop,GRAG,Which technique is used by cert-ua-uac-0050-remcos-2023-02?,T1566,I don't have information about the technique used by cert-ua-uac-0050-remcos-2023-02.,0.0,0.0,0.0,0.0,0.0,0.0,0.8003748059272766,0.0,0.0,1.0,23.17334684636444
26,single_hop,AGRAG,Which technique is used by cert-ua-uac-0050-remcos-2023-02?,T1566,The technique used is Phishing (T1566).,1.0,0.0,0.0,4.767707020457095,0.2857142857142857,0.2857142857142857,0.8666062951087952,0.0,0.0,1.0,4.772728814743459
26,single_hop,HRAG,Which technique is used by cert-ua-uac-0050-remcos-2023-02?,T1566,Phishing,0.0,0.0,0.0,0.0,0.0,0.0,0.8024057745933533,0.0,0.0,1.0,5.907765716314316
27,single_hop,RAG,Which victim is targeted by inc-hikvision-cve-2021-36260-unpatched-2021?,Hangzhou Hikvision Digital Technology (Hikvision),Hikvision cameras,0.0,0.0,0.28571428571428575,0.0,0.28571428571428575,0.28571428571428575,0.8195249438285828,0.5,0.0,1.0,0.4879305427893996
27,single_hop,GRAG,Which victim is targeted by inc-hikvision-cve-2021-36260-unpatched-2021?,Hangzhou Hikvision Digital Technology (Hikvision),Hangzhou Hikvision Digital Technology (Hikvision) is the victim targeted by inc-hikvision-cve-2021-36260-unpatched-2021.,1.0,0.0,0.625,32.70292922455489,0.45454545454545453,0.45454545454545453,0.9001567959785461,0.45454545454545453,0.0,1.0,9.463274327106774
27,single_hop,AGRAG,Which victim is targeted by inc-hikvision-cve-2021-36260-unpatched-2021?,Hangzhou Hikvision Digital Technology (Hikvision),The victim is Hangzhou Hikvision Digital Technology (Hikvision) in the Technology sector.,1.0,0.0,0.5882352941176471,40.016016019225006,0.5882352941176471,0.5882352941176471,0.9264642596244812,0.5,0.0,1.0,6.007835620082915
27,single_hop,HRAG,Which victim is targeted by inc-hikvision-cve-2021-36260-unpatched-2021?,Hangzhou Hikvision Digital Technology (Hikvision),Hangzhou Hikvision Digital Technology,0.0,0.0,0.888888888888889,47.23665527410149,0.888888888888889,0.888888888888889,0.9602992534637451,1.0,0.0,1.0,4.400389418937266
28,single_hop,RAG,Which CVE is exploited_in by inc-hikvision-cve-2021-36260-unpatched-2021?,CVE-2021-36260,The CVE exploited by inc-hikvision-cve-2021-36260-unpatched-2021 is CVE-2021-36260.,1.0,0.0,0.0,10.571070857151538,0.33333333333333337,0.33333333333333337,0.8129279017448425,0.0,0.0,1.0,1.4799490105360746
28,single_hop,GRAG,Which CVE is exploited_in by inc-hikvision-cve-2021-36260-unpatched-2021?,CVE-2021-36260,CVE-2021-36260,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,19.29471909068525
28,single_hop,AGRAG,Which CVE is exploited_in by inc-hikvision-cve-2021-36260-unpatched-2021?,CVE-2021-36260,CVE-2021-36260 is exploited in by inc-hikvision-cve-2021-36260-unpatched-2021.,1.0,0.0,0.2857142857142857,11.498759556447217,0.35294117647058826,0.35294117647058826,0.8303608894348145,0.16666666666666666,0.0,1.0,4.594243039377034
28,single_hop,HRAG,Which CVE is exploited_in by inc-hikvision-cve-2021-36260-unpatched-2021?,CVE-2021-36260,CVE-2021-36260,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,6.510699071921408
29,single_hop,RAG,Which source supports inc-hikvision-cve-2021-36260-unpatched-2021?,text-1,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8718555839732289
29,single_hop,GRAG,Which source supports inc-hikvision-cve-2021-36260-unpatched-2021?,text-1,"The source that supports `inc-hikvision-cve-2021-36260-unpatched-2021` is ""Hikvision command injection vulnerability (CVE-2021-36260) discussion.""",0.0,0.0,0.0,0.0,0.0,0.0,0.7805406451225281,0.0,0.0,1.0,2.8897917279973626
29,single_hop,AGRAG,Which source supports inc-hikvision-cve-2021-36260-unpatched-2021?,text-1,"Source: ""Hikvision command injection vulnerability (CVE-2021-36260) discussion"" (publisher: Unknown).",0.0,0.0,0.0,0.0,0.0,0.0,0.7863711714744568,0.0,0.0,1.0,4.00126517098397
29,single_hop,HRAG,Which source supports inc-hikvision-cve-2021-36260-unpatched-2021?,text-1,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6957843201234937
30,single_hop,RAG,Which incident is supported_by source text-1?,inc-hikvision-cve-2021-36260-unpatched-2021,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5544095942750573
30,single_hop,GRAG,Which incident is supported_by source text-1?,inc-hikvision-cve-2021-36260-unpatched-2021,"I don't have information about what ""source text-1"" refers to, but I can tell you about the incident involving Hikvision cameras. There was a command injection vulnerability (CVE-2021-36260) in Hikvision cameras, which was revealed in January 2021. This vulnerability is rated as critical with a severity score of 9.8 according to NIST. Over 80,000 devices were affected and remained unpatched. Researchers observed hackers discussing and seeking collaboration to exploit this vulnerability on Russian dark web forums, and leaked credentials were also found for sale. The extent of the damage from this incident is unclear.",0.0,0.0,0.0,0.6578093286262359,0.11214953271028037,0.09345794392523366,0.8130987286567688,0.0,0.0,1.0,30.564033904112875
