q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
9,simple,AGRAG,What ISO2 code is stored for country South Korea?,KR,The ISO2 code for South Korea is KR.,1.0,0.0,0.0,4.767707020457095,0.2222222222222222,0.2222222222222222,0.816361129283905,0.0,0.0,1.0,5.452661155257374
9,simple,HRAG,What ISO2 code is stored for country South Korea?,KR,KR,1.0,1.0,1.0,0.0,1.0,1.0,1.0000003576278687,1.0,0.0,1.0,31.786820210982114
10,simple,RAG,What tactic is recorded for technique T1496?,Impact,"The tactic recorded for technique T1496 is the creation and use of the malware StealBit, which automates data exfiltration.",0.0,0.0,0.0,0.0,0.0,0.0,0.80911785364151,0.0,0.0,1.0,1.3321135677397251
10,simple,GRAG,What tactic is recorded for technique T1496?,Impact,The tactic recorded for technique **T1496** is **Impact**.,1.0,0.0,0.0,2.2869567780619007,0.2222222222222222,0.2222222222222222,0.80711829662323,0.0,0.0,1.0,7.045020129997283
10,simple,AGRAG,What tactic is recorded for technique T1496?,Impact,The tactic recorded for technique T1496 is Impact.,1.0,0.0,0.0,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8146031498908997,0.0,0.0,1.0,5.841627731919289
10,simple,HRAG,What tactic is recorded for technique T1496?,Impact,Impact,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,49.21365936193615
11,simple,RAG,What sponsor is set for Midnight Blizzard?,Russia,The sponsor set for Midnight Blizzard is Russian state-sponsored.,1.0,0.0,0.0,0.0,0.0,0.0,0.8247349858283997,0.0,0.0,1.0,1.5995511119253933
11,simple,GRAG,What sponsor is set for Midnight Blizzard?,Russia,The sponsor set for Midnight Blizzard is **Russia**.,1.0,0.0,0.0,3.0890553181566975,0.2222222222222222,0.2222222222222222,0.8128169775009155,0.0,0.0,1.0,90.11568996775895
11,simple,AGRAG,What sponsor is set for Midnight Blizzard?,Russia,Russia,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,5.417564549017698
11,simple,HRAG,What sponsor is set for Midnight Blizzard?,Russia,Russian state-sponsored group,1.0,0.0,0.0,0.0,0.0,0.0,0.8622260093688965,0.0,0.0,1.0,43.209763958118856
12,simple,RAG,What confidence is set on Xamalicious incident attribution?,low,The provided context does not specify the confidence level set on the attribution of the Xamalicious incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8082806468009949,0.0,0.0,1.0,1.4872722532600164
12,simple,GRAG,What confidence is set on Xamalicious incident attribution?,low,The confidence set on the Xamalicious incident attribution is **low**.,1.0,0.0,0.0,2.627961710408444,0.18181818181818182,0.18181818181818182,0.8105499148368835,0.0,0.0,1.0,19.40260250493884
12,simple,AGRAG,What confidence is set on Xamalicious incident attribution?,low,"The confidence set on Xamalicious incident attribution is ""low"".",1.0,0.0,0.0,3.3864985683445354,0.19999999999999998,0.19999999999999998,0.8144632577896118,0.0,0.0,1.0,5.31745163584128
12,simple,HRAG,What confidence is set on Xamalicious incident attribution?,low,"The confidence set on Xamalicious incident attribution is ""unknown low.""",1.0,0.0,0.0,3.0890553181566975,0.18181818181818182,0.18181818181818182,0.8162394762039185,0.0,0.0,1.0,42.78538471693173
13,simple,RAG,What incident type is set for lockbit-linux-esxi-2021-10?,ransomware,"The incident type set for lockbit-linux-esxi-2021-10 is ransomware targeting Linux hosts, specifically ESXi servers.",1.0,0.0,0.13333333333333333,2.1476912089159055,0.10526315789473684,0.10526315789473684,0.791297197341919,0.07142857142857142,0.0,1.0,2.4657719363458455
13,simple,GRAG,What incident type is set for lockbit-linux-esxi-2021-10?,ransomware,The incident type set for **lockbit-linux-esxi-2021-10** is **ransomware**.,1.0,0.0,0.0,2.0244462660665508,0.15384615384615385,0.15384615384615385,0.7784868478775024,0.0,0.0,1.0,10.173284438904375
13,simple,AGRAG,What incident type is set for lockbit-linux-esxi-2021-10?,ransomware,The incident type is ransomware.,1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8296536803245544,0.0,0.0,1.0,4.0227163708768785
13,simple,HRAG,What incident type is set for lockbit-linux-esxi-2021-10?,ransomware,ransomware,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,26.039900232106447
14,simple,RAG,What sponsor is set for Diamond Sleet?,North Korea,The sponsor set for Diamond Sleet is North Korea.,1.0,0.0,0.1818181818181818,8.392229812593097,0.3636363636363636,0.3636363636363636,0.8663856387138367,0.1111111111111111,0.0,1.0,0.8258082093670964
14,simple,GRAG,What sponsor is set for Diamond Sleet?,North Korea,The sponsor set for Diamond Sleet is **North Korea**.,1.0,0.0,0.0,5.679677445135579,0.3636363636363636,0.3636363636363636,0.8580079078674316,0.0,0.0,1.0,8.326461032032967
14,simple,AGRAG,What sponsor is set for Diamond Sleet?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.235899182967842
14,simple,HRAG,What sponsor is set for Diamond Sleet?,North Korea,North Korea,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.43213755916804
15,simple,RAG,What sector is assigned to CyberLink Corp.?,Technology,"CyberLink Corp. is assigned to the software sector, specifically developing multimedia software products.",0.0,0.0,0.0,0.0,0.0,0.0,0.8058133721351624,0.0,0.0,1.0,1.189644303638488
15,simple,GRAG,What sector is assigned to CyberLink Corp.?,Technology,I don’t have enough information from the provided results to determine what sector is assigned to CyberLink Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.8142485022544861,0.0,0.0,1.0,4.89589871885255
15,simple,AGRAG,What sector is assigned to CyberLink Corp.?,Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,4.018808758817613
15,simple,HRAG,What sector is assigned to CyberLink Corp.?,Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,49.43691771896556
16,single_hop,RAG,Which mitigation is marked as recommended for Password Spraying?,MFA,The provided context does not specify which mitigation is marked as recommended for Password Spraying.,0.0,0.0,0.0,0.0,0.0,0.0,0.7776235938072205,0.0,0.0,1.0,1.1986536686308682
16,single_hop,GRAG,Which mitigation is marked as recommended for Password Spraying?,MFA,The mitigation marked as **recommended** for **Password Spraying** is **MFA**.,1.0,0.0,0.0,1.6466642419110007,0.18181818181818182,0.18181818181818182,0.804865837097168,0.0,0.0,1.0,44.73277436895296
16,single_hop,AGRAG,Which mitigation is marked as recommended for Password Spraying?,MFA,MFA,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.6756041292101145
16,single_hop,HRAG,Which mitigation is marked as recommended for Password Spraying?,MFA,MFA (Multi-factor authentication) is marked as the recommended mitigation for Password Spraying.,1.0,0.0,0.15384615384615385,2.627961710408444,0.14285714285714288,0.14285714285714288,0.8152722120285034,0.08333333333333333,0.0,1.0,18.488865253981203
17,single_hop,RAG,Which CVE is supported by the Google source google-chrome-cve-2023-7024?,CVE-2023-7024,The Google source google-chrome-cve-2023-7024 supports the CVE identifier CVE-2023-7024.,1.0,0.0,0.0,10.571070857151538,0.33333333333333337,0.33333333333333337,0.823917031288147,0.0,0.0,1.0,1.65877770120278
17,single_hop,GRAG,Which CVE is supported by the Google source google-chrome-cve-2023-7024?,CVE-2023-7024,The Google source **google-chrome-cve-2023-7024** supports **CVE-2023-7024**.,1.0,0.0,0.0,7.535838128770539,0.4,0.4,0.8187224864959717,0.0,0.0,1.0,12.65093694627285
17,single_hop,AGRAG,Which CVE is supported by the Google source google-chrome-cve-2023-7024?,CVE-2023-7024,CVE-2023-7024 is supported by the Google source google-chrome-cve-2023-7024.,1.0,0.0,0.2222222222222222,11.498759556447217,0.35294117647058826,0.35294117647058826,0.8374667167663574,0.125,0.0,1.0,7.548362327739596
17,single_hop,HRAG,Which CVE is supported by the Google source google-chrome-cve-2023-7024?,CVE-2023-7024,CVE-2023-7024,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,17.746776352170855
18,single_hop,RAG,Which malware is involved in incident avast-lazarus-cve-2024-21338-2023-observed?,FudModule,The malware involved in the incident avast-lazarus-cve-2024-21338-2023-observed is associated with Lazarus attacks.,0.0,0.0,0.0,0.0,0.0,0.0,0.7911251187324524,0.0,0.0,1.0,1.3219001363031566
18,single_hop,GRAG,Which malware is involved in incident avast-lazarus-cve-2024-21338-2023-observed?,FudModule,The malware involved is **FudModule**.,1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.875271201133728,0.0,0.0,1.0,8.98605948407203
18,single_hop,AGRAG,Which malware is involved in incident avast-lazarus-cve-2024-21338-2023-observed?,FudModule,The malware involved is FudModule (Rootkit).,1.0,0.0,0.2857142857142857,4.767707020457095,0.2857142857142857,0.2857142857142857,0.8628312349319458,0.16666666666666666,0.0,1.0,7.1161954631097615
18,single_hop,HRAG,Which malware is involved in incident avast-lazarus-cve-2024-21338-2023-observed?,FudModule,FudModule,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,37.1790818287991
19,single_hop,RAG,Which threat actor is incident avast-lazarus-cve-2024-21338-2023-observed attributed to?,Lazarus,The threat actor attributed to the incident avast-lazarus-cve-2024-21338-2023-observed is Lazarus.,1.0,0.0,0.0,2.2869567780619007,0.11764705882352941,0.11764705882352941,0.774438738822937,0.0,0.0,1.0,1.17171521903947
19,single_hop,GRAG,Which threat actor is incident avast-lazarus-cve-2024-21338-2023-observed attributed to?,Lazarus,The incident **avast-lazarus-cve-2024-21338-2023-observed** is attributed to the threat actor **Lazarus**.,1.0,0.0,0.0,1.506189323093867,0.11764705882352941,0.11764705882352941,0.7746819257736206,0.0,0.0,1.0,8.526647380087525
19,single_hop,AGRAG,Which threat actor is incident avast-lazarus-cve-2024-21338-2023-observed attributed to?,Lazarus,The incident is attributed to the threat actor Lazarus.,1.0,0.0,0.0,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8280715942382812,0.0,0.0,1.0,3.9602512321434915
19,single_hop,HRAG,Which threat actor is incident avast-lazarus-cve-2024-21338-2023-observed attributed to?,Lazarus,Lazarus,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,47.32759612938389
20,single_hop,RAG,Which technique is used in incident avast-lazarus-cve-2024-21338-2023-observed?,T1068,The technique used in the incident Avast-Lazarus-CVE-2024-21338-2023 observed involves exploiting a vulnerability (CVE-2024-21338) that evades most detection mechanisms and enables attacks on systems with driver allowlisting in place.,0.0,0.0,0.0,0.0,0.0,0.0,0.7939496636390686,0.0,0.0,1.0,1.598695543128997
20,single_hop,GRAG,Which technique is used in incident avast-lazarus-cve-2024-21338-2023-observed?,T1068,"In incident **avast-lazarus-cve-2024-21338-2023-observed**, the technique used is **T1068 – Exploitation for Privilege Escalation** (Privilege Escalation tactic).",1.0,0.0,0.0,1.0885011049519644,0.0909090909090909,0.0909090909090909,0.8238702416419983,0.0,0.0,1.0,12.178393121808767
20,single_hop,AGRAG,Which technique is used in incident avast-lazarus-cve-2024-21338-2023-observed?,T1068,"The technique used is ""Exploitation for Privilege Escalation"" (T1068) for Privilege Escalation.",1.0,0.0,0.0,2.2869567780619007,0.15384615384615385,0.15384615384615385,0.8447761535644531,0.0,0.0,1.0,6.215620754286647
20,single_hop,HRAG,Which technique is used in incident avast-lazarus-cve-2024-21338-2023-observed?,T1068,Exploitation for Privilege Escalation (Technique T1068),1.0,0.0,0.0,5.522397783539471,0.2857142857142857,0.2857142857142857,0.8552795052528381,0.0,0.0,1.0,47.795744609087706
21,single_hop,RAG,Which victim is targeted by incident crambus-middle-east-gov-2023-02-09?,Unnamed Middle East government,The victim targeted by incident crambus-middle-east-gov-2023-02-09 is a government in the Middle East.,0.0,0.0,0.23529411764705882,4.753622060013117,0.2608695652173913,0.2608695652173913,0.8394604325294495,0.15384615384615385,0.0,1.0,2.713509200140834
21,single_hop,GRAG,Which victim is targeted by incident crambus-middle-east-gov-2023-02-09?,Unnamed Middle East government,The victim targeted by incident **crambus-middle-east-gov-2023-02-09** is an **unnamed Middle East government**.,1.0,0.0,0.25,5.606668411195422,0.3636363636363636,0.3636363636363636,0.8594633340835571,0.16666666666666666,0.0,1.0,9.865665024146438
21,single_hop,AGRAG,Which victim is targeted by incident crambus-middle-east-gov-2023-02-09?,Unnamed Middle East government,Unnamed Middle East government: Government entity in the Middle East targeted in an intrusion between February and September 2023.,1.0,0.0,0.34782608695652173,11.369306152454815,0.34782608695652173,0.34782608695652173,0.9087131023406982,0.3157894736842105,0.0,1.0,6.203773245215416
21,single_hop,HRAG,Which victim is targeted by incident crambus-middle-east-gov-2023-02-09?,Unnamed Middle East government,Unnamed Middle East government,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,45.379768245853484
22,single_hop,RAG,Which region did incident crambus-middle-east-gov-2023-02-09 occur in?,Middle East,The incident crambus-middle-east-gov-2023-02-09 occurred in the Middle East.,1.0,0.0,0.2,6.178110636313396,0.25,0.25,0.827353298664093,0.125,0.0,1.0,1.3050227696076035
22,single_hop,GRAG,Which region did incident crambus-middle-east-gov-2023-02-09 occur in?,Middle East,Incident **crambus-middle-east-gov-2023-02-09** occurred in the **Middle East** region.,1.0,0.0,0.0,3.6321698830878617,0.25,0.25,0.8177024126052856,0.0,0.0,1.0,15.97785664908588
22,single_hop,AGRAG,Which region did incident crambus-middle-east-gov-2023-02-09 occur in?,Middle East,Middle East,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,2.8499857429414988
22,single_hop,HRAG,Which region did incident crambus-middle-east-gov-2023-02-09 occur in?,Middle East,Middle East,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,33.1868860819377
23,single_hop,RAG,Which tool is involved in the Crambus Middle East intrusion incident?,Plink,The tool involved in the Crambus Middle East intrusion incident is CVE-2018-8174.,0.0,0.0,0.0,0.0,0.0,0.0,0.7683352828025818,0.0,0.0,1.0,0.9652891410514712
23,single_hop,GRAG,Which tool is involved in the Crambus Middle East intrusion incident?,Plink,No tool can be identified from the provided database results—there were **no records returned** for the Crambus Middle East intrusion incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.7771927714347839,0.0,0.0,1.0,451.1139148832299
23,single_hop,AGRAG,Which tool is involved in the Crambus Middle East intrusion incident?,Plink,Plink,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,9.304722503293306
23,single_hop,HRAG,Which tool is involved in the Crambus Middle East intrusion incident?,Plink,Plink,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,59.22628638101742
24,single_hop,RAG,Which malware does Crambus use in the 2023 intrusion?,PowerExchange,The context does not provide specific information about which malware Crambus used in the 2023 intrusion.,0.0,0.0,0.0,0.0,0.0,0.0,0.7712173461914062,0.0,0.0,1.0,0.929625163320452
24,single_hop,GRAG,Which malware does Crambus use in the 2023 intrusion?,PowerExchange,Crambus uses the **PowerExchange** malware in the 2023 intrusion.,1.0,0.0,0.0,2.8398387225677895,0.19999999999999998,0.19999999999999998,0.822588324546814,0.0,0.0,1.0,31.645258873235434
24,single_hop,AGRAG,Which malware does Crambus use in the 2023 intrusion?,PowerExchange,PowerExchange,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.859705954790115
24,single_hop,HRAG,Which malware does Crambus use in the 2023 intrusion?,PowerExchange,Crambus used the malware PowerExchange in the 2023 intrusion.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8131229281425476,0.1111111111111111,0.0,1.0,46.48730572173372
25,single_hop,RAG,Which malware does Earth Berberoka use that is labeled brand-new multistage?,PuppetLoader,Earth Berberoka uses a brand-new multistage malware family dubbed PuppetLoader.,1.0,0.0,0.0,3.7477767366779213,0.16666666666666669,0.16666666666666669,0.8530598282814026,0.0,0.0,1.0,1.0446490650065243
25,single_hop,GRAG,Which malware does Earth Berberoka use that is labeled brand-new multistage?,PuppetLoader,I don’t have enough information to answer that: the database returned no results identifying which malware Earth Berberoka uses that’s labeled “brand-new multistage.”,0.0,0.0,0.0,0.0,0.0,0.0,0.8013290762901306,0.0,0.0,1.0,30.309290940873325
25,single_hop,AGRAG,Which malware does Earth Berberoka use that is labeled brand-new multistage?,PuppetLoader,Earth Berberoka uses the brand-new multistage malware called PuppetLoader.,1.0,0.0,0.0,4.196114906296549,0.18181818181818182,0.18181818181818182,0.8593536615371704,0.0,0.0,1.0,10.97219479130581
25,single_hop,HRAG,Which malware does Earth Berberoka use that is labeled brand-new multistage?,PuppetLoader,PuppetLoader,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,39.415623939130455
26,single_hop,RAG,Which tool does APT29 use in the TeamCity exploitation alert?,JetBrains TeamCity,The context does not specify which tool APT29 uses in the TeamCity exploitation alert.,0.0,0.0,0.125,2.627961710408444,0.125,0.125,0.8184944987297058,0.07142857142857142,0.0,1.0,1.2158702369779348
26,single_hop,GRAG,Which tool does APT29 use in the TeamCity exploitation alert?,JetBrains TeamCity,I couldn’t find any relevant information in the database specifying which tool APT29 uses in the TeamCity exploitation alert.,0.0,0.0,0.09523809523809525,1.9146030690102511,0.09090909090909091,0.09090909090909091,0.8142207860946655,0.05263157894736842,0.0,1.0,24.425203749909997
26,single_hop,AGRAG,Which tool does APT29 use in the TeamCity exploitation alert?,JetBrains TeamCity,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8059661984443665,0.0,0.0,1.0,10.335627610329539
26,single_hop,HRAG,Which tool does APT29 use in the TeamCity exploitation alert?,JetBrains TeamCity,JetBrains TeamCity,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,37.05627299612388
27,single_hop,RAG,Which CVE is exploited in incident inc-apt29-teamcity-cve-2023-42793-2023-09?,CVE-2023-42793,The CVE exploited in incident inc-apt29-teamcity-cve-2023-42793-2023-09 is CVE-2023-42793.,1.0,0.0,0.0,7.535838128770539,0.3,0.3,0.8191755414009094,0.0,0.0,1.0,2.3361489214003086
27,single_hop,GRAG,Which CVE is exploited in incident inc-apt29-teamcity-cve-2023-42793-2023-09?,CVE-2023-42793,The incident **inc-apt29-teamcity-cve-2023-42793-2023-09** exploits **CVE-2023-42793**.,1.0,0.0,0.0,5.8564582332753705,0.35294117647058826,0.35294117647058826,0.8171437978744507,0.0,0.0,1.0,14.833068982698023
27,single_hop,AGRAG,Which CVE is exploited in incident inc-apt29-teamcity-cve-2023-42793-2023-09?,CVE-2023-42793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.503819277044386
27,single_hop,HRAG,Which CVE is exploited in incident inc-apt29-teamcity-cve-2023-42793-2023-09?,CVE-2023-42793,CVE-2023-42793,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,27.130307818762958
28,single_hop,RAG,Which country is the 2017 Magniber incident recorded as occurring in?,South Korea,The 2017 Magniber incident is recorded as occurring in South Korea.,1.0,0.0,0.15384615384615385,6.772997136689072,0.3076923076923077,0.3076923076923077,0.8635491132736206,0.09090909090909091,0.0,1.0,0.889853841625154
28,single_hop,GRAG,Which country is the 2017 Magniber incident recorded as occurring in?,South Korea,No country is recorded for the 2017 Magniber incident in the provided database results (no matching record was found).,0.0,0.0,0.0,0.0,0.0,0.0,0.7891705632209778,0.0,0.0,1.0,48.77919985819608
28,single_hop,AGRAG,Which country is the 2017 Magniber incident recorded as occurring in?,South Korea,South Korea (inferred from target victim),1.0,0.0,0.5,11.044795567078939,0.5,0.5,0.9095228910446167,0.3333333333333333,0.0,1.0,6.689929531887174
