q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
3,simple,HRAG,What is the date of incident zuorat-soho-routers-activity-2020-04?,2020-04-01,2020-04-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,35.326590745244175
4,simple,RAG,What malware family is assigned to ZuoRAT?,RAT,The malware family assigned to ZuoRAT is not specified in the provided context.,1.0,0.0,0.0,0.0,0.0,0.0,0.8368400931358337,0.0,0.0,1.0,0.9242916591465473
4,simple,GRAG,What malware family is assigned to ZuoRAT?,RAT,ZuoRAT is assigned to the **RAT (Remote Access Trojan)** malware family.,1.0,0.0,0.0,2.1476912089159055,0.16666666666666669,0.16666666666666669,0.8048888444900513,0.0,0.0,1.0,4.663845229893923
4,simple,AGRAG,What malware family is assigned to ZuoRAT?,RAT,ZuoRAT is assigned to the RAT malware family.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8216570019721985,0.125,0.0,1.0,3.995806122664362
4,simple,HRAG,What malware family is assigned to ZuoRAT?,RAT,"ZuoRAT is assigned to the malware family ""RAT"" (Remote Access Trojan).",1.0,0.0,0.0,2.445593937240363,0.16666666666666669,0.16666666666666669,0.814212441444397,0.0,0.0,1.0,26.88271326199174
5,simple,RAG,"What sector is assigned to victim SOHO routers (Cisco, Netgear, Asus and others)?",Technology,"The victim SOHO routers (Cisco, Netgear, Asus, and others) are assigned to the sector of small office/home office (SOHO) networking devices.",0.0,0.0,0.0,0.0,0.0,0.0,0.814788281917572,0.0,0.0,1.0,1.8085841871798038
5,simple,GRAG,"What sector is assigned to victim SOHO routers (Cisco, Netgear, Asus and others)?",Technology,"Victim SOHO routers (Cisco, Netgear, Asus, and others) are assigned to the **Technology** sector.",1.0,0.0,0.0,1.5732934811145336,0.13333333333333333,0.13333333333333333,0.8073250651359558,0.0,0.0,1.0,12.096943653654307
5,simple,AGRAG,"What sector is assigned to victim SOHO routers (Cisco, Netgear, Asus and others)?",Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.739963910076767
5,simple,HRAG,"What sector is assigned to victim SOHO routers (Cisco, Netgear, Asus and others)?",Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,36.600614614319056
6,simple,RAG,What country name corresponds to iso2 GB?,United Kingdom,The country name corresponding to ISO2 code GB is the United Kingdom.,1.0,0.0,0.14285714285714285,6.178110636313396,0.2857142857142857,0.2857142857142857,0.8594772219657898,0.08333333333333333,0.0,1.0,0.9386013909243047
6,simple,GRAG,What country name corresponds to iso2 GB?,United Kingdom,The ISO 3166-1 alpha-2 code **GB** corresponds to the **United Kingdom**.,1.0,0.0,0.0,3.4544475984335747,0.2666666666666667,0.2666666666666667,0.8216341733932495,0.0,0.0,1.0,3.4379856348969042
6,simple,AGRAG,What country name corresponds to iso2 GB?,United Kingdom,United Kingdom,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.9491039807908237
6,simple,HRAG,What country name corresponds to iso2 GB?,United Kingdom,United Kingdom,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,10.735946237109601
7,simple,RAG,What malware family is set for Dyre?,Financial Trojan,The malware family set for Dyre is Infostealer.Dyre.,0.0,0.0,0.0,0.0,0.0,0.0,0.826126217842102,0.0,0.0,1.0,0.8044581632129848
7,simple,GRAG,What malware family is set for Dyre?,Financial Trojan,Dyre is set to the **Financial Trojan** malware family.,1.0,0.0,0.0,5.679677445135579,0.3636363636363636,0.3636363636363636,0.8441625237464905,0.0,0.0,1.0,4.325062946882099
7,simple,AGRAG,What malware family is set for Dyre?,Financial Trojan,Financial Trojan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.8541149091906846
7,simple,HRAG,What malware family is set for Dyre?,Financial Trojan,Financial Trojan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.976897773798555
8,simple,RAG,What sponsor is set for threat actor APT29?,Russia,The sponsor set for threat actor APT29 is Russia.,1.0,0.0,0.0,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8072535991668701,0.0,0.0,1.0,1.0735384137369692
8,simple,GRAG,What sponsor is set for threat actor APT29?,Russia,The sponsor set for threat actor **APT29** is **Russia**.,1.0,0.0,0.0,2.1476912089159055,0.19999999999999998,0.19999999999999998,0.8049460053443909,0.0,0.0,1.0,35.43397204624489
8,simple,AGRAG,What sponsor is set for threat actor APT29?,Russia,Russia,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,6.369863031897694
8,simple,HRAG,What sponsor is set for threat actor APT29?,Russia,Russia,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,10.705969166010618
9,simple,RAG,What CVSS score is stated in the summary for CVE-2023-42793?,9.8,The CVSS score stated in the summary for CVE-2023-42793 is 9.8.,1.0,0.0,0.0,2.8398387225677895,0.25,0.25,0.85718834400177,0.0,0.0,1.0,1.116288856137544
9,simple,GRAG,What CVSS score is stated in the summary for CVE-2023-42793?,9.8,The summary states a CVSS score of **9.8** for **CVE-2023-42793**.,1.0,0.0,0.0,1.8160849415439309,0.2666666666666667,0.2666666666666667,0.8382812738418579,0.0,0.0,1.0,16.61633676616475
9,simple,AGRAG,What CVSS score is stated in the summary for CVE-2023-42793?,9.8,The CVSS score stated in the summary for CVE-2023-42793 is 9.8.,1.0,0.0,0.0,2.8398387225677895,0.25,0.25,0.85718834400177,0.0,0.0,1.0,5.104187940247357
9,simple,HRAG,What CVSS score is stated in the summary for CVE-2023-42793?,9.8,9.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,36.37566286185756
10,simple,RAG,What is the date of incident apt29-teamcity-cve-2023-42793-exploitation-2023-09?,2023-09-01,The exploitation of CVE-2023-42793 by APT29 started in September 2023.,0.0,0.0,0.0,3.673526562988939,0.13333333333333333,0.13333333333333333,0.7856929302215576,0.0,0.0,1.0,1.0224389168433845
10,simple,GRAG,What is the date of incident apt29-teamcity-cve-2023-42793-exploitation-2023-09?,2023-09-01,The incident **apt29-teamcity-cve-2023-42793-exploitation-2023-09** occurred on **2023-09-01**.,1.0,0.0,0.0,12.991916506579948,0.33333333333333337,0.33333333333333337,0.8328166604042053,0.0,0.0,1.0,8.34356989711523
10,simple,AGRAG,What is the date of incident apt29-teamcity-cve-2023-42793-exploitation-2023-09?,2023-09-01,2023-09-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,4.680365288164467
10,simple,HRAG,What is the date of incident apt29-teamcity-cve-2023-42793-exploitation-2023-09?,2023-09-01,2023-09-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,37.846493719145656
11,simple,RAG,What service label is used for the C2_Infrastructure node?,C2 Server,The provided context does not specify the service label used for the C2_Infrastructure node.,0.0,0.0,0.0,2.2869567780619007,0.11764705882352941,0.11764705882352941,0.8438345789909363,0.0,0.0,1.0,1.409471144899726
11,simple,GRAG,What service label is used for the C2_Infrastructure node?,C2 Server,The service label used for the **C2_Infrastructure** node is **“C2 Server.”**,1.0,0.0,0.0,1.958224832501124,0.2857142857142857,0.2857142857142857,0.843477189540863,0.0,0.0,1.0,5.8882201737724245
11,simple,AGRAG,What service label is used for the C2_Infrastructure node?,C2 Server,C2 Server,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,5.499985565897077
11,simple,HRAG,What service label is used for the C2_Infrastructure node?,C2 Server,C2 Server,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,12.39692395599559
12,simple,RAG,What incident type is set for uac-0050-phishing-remcos-2023-02?,phishing,The incident type set for uac-0050-phishing-remcos-2023-02 is a phishing campaign designed to deliver Remcos RAT.,1.0,0.0,0.125,1.9146030690102511,0.09523809523809523,0.09523809523809523,0.8086142539978027,0.06666666666666667,0.0,1.0,1.1347125442698598
12,simple,GRAG,What incident type is set for uac-0050-phishing-remcos-2023-02?,phishing,The incident type set for **uac-0050-phishing-remcos-2023-02** is **phishing**.,1.0,0.0,0.0,1.8160849415439309,0.14285714285714288,0.14285714285714288,0.8068480491638184,0.0,0.0,1.0,5.291608564089984
12,simple,AGRAG,What incident type is set for uac-0050-phishing-remcos-2023-02?,phishing,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.519374078139663
12,simple,HRAG,What incident type is set for uac-0050-phishing-remcos-2023-02?,phishing,phishing,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,15.876285591162741
13,simple,RAG,What is the published_date for CVE-2023-49070?,2023-01-01,"The published_date for CVE-2023-49070 is earlier in the month of the document's context, which is February 2024. However, the exact date is not provided.",0.0,0.0,0.0,1.1599713834969503,0.06451612903225806,0.06451612903225806,0.7827969789505005,0.0,0.0,1.0,1.0446795411407948
13,simple,GRAG,What is the published_date for CVE-2023-49070?,2023-01-01,The published_date for **CVE-2023-49070** is **2023-01-01**.,1.0,0.0,0.0,15.415064977510763,0.42857142857142855,0.42857142857142855,0.8413597941398621,0.0,0.0,1.0,4.445523309055716
13,simple,AGRAG,What is the published_date for CVE-2023-49070?,2023-01-01,2023-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,4.730613498017192
13,simple,HRAG,What is the published_date for CVE-2023-49070?,2023-01-01,2023-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,14.059040321968496
14,simple,RAG,What is the publisher for source text:apache-ofbiz-cve-2023-51467?,Unknown,"The publisher for the source text ""apache-ofbiz-cve-2023-51467"" is Apache.",0.0,0.0,0.0,0.0,0.0,0.0,0.7869192957878113,0.0,0.0,1.0,0.8112249244004488
14,simple,GRAG,What is the publisher for source text:apache-ofbiz-cve-2023-51467?,Unknown,The publisher for **source text: apache-ofbiz-cve-2023-51467** is **Unknown**.,1.0,0.0,0.0,1.9146030690102511,0.15384615384615385,0.15384615384615385,0.7751279473304749,0.0,0.0,1.0,6.048114855773747
14,simple,AGRAG,What is the publisher for source text:apache-ofbiz-cve-2023-51467?,Unknown,Unknown,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,5.832207559607923
14,simple,HRAG,What is the publisher for source text:apache-ofbiz-cve-2023-51467?,Unknown,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.03818122902885
15,simple,RAG,What two boolean flags are true on incident inc-clop-general?,"exfiltration, double_extortion",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9368889997713268
15,simple,GRAG,What two boolean flags are true on incident inc-clop-general?,"exfiltration, double_extortion",The two boolean flags that are true on incident **inc-clop-general** are **exfiltration** and **double_extortion**.,0.0,0.0,0.0,5.146852383843665,0.3,0.3,0.860181987285614,0.0,0.0,1.0,20.451192082371563
15,simple,AGRAG,What two boolean flags are true on incident inc-clop-general?,"exfiltration, double_extortion",The two boolean flags that are true are exfiltration and double_extortion.,0.0,0.0,0.0,11.359354890271161,0.4,0.4,0.8812369704246521,0.0,0.0,1.0,9.621598014608026
15,simple,HRAG,What two boolean flags are true on incident inc-clop-general?,"exfiltration, double_extortion",The two boolean flags true on incident inc-clop-general are: ransomware and extortion.,0.0,0.0,0.0,2.8398387225677895,0.11764705882352941,0.11764705882352941,0.8218111395835876,0.0,0.0,1.0,54.19998110597953
16,single_hop,RAG,Which motivation type is UAC-0099 linked to via motivated_by?,espionage,The provided context does not specify which motivation type UAC-0099 is linked to via motivated_by.,0.0,0.0,0.0,0.0,0.0,0.0,0.798984169960022,0.0,0.0,1.0,1.2083733081817627
16,single_hop,GRAG,Which motivation type is UAC-0099 linked to via motivated_by?,espionage,UAC-0099 is linked to the **espionage** motivation type via **motivated_by**.,1.0,0.0,0.0,1.8160849415439309,0.15384615384615385,0.15384615384615385,0.793735146522522,0.0,0.0,1.0,10.170007038861513
16,single_hop,AGRAG,Which motivation type is UAC-0099 linked to via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,6.640118735842407
16,single_hop,HRAG,Which motivation type is UAC-0099 linked to via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,41.62892166804522
17,single_hop,RAG,Which two sectors are targeted by incident INC-UAC0099-2023-06-UKRAINE?,"Government, Media",The two sectors targeted by incident INC-UAC0099-2023-06-UKRAINE are state organizations and media entities.,0.0,0.0,0.13333333333333336,0.0,0.10526315789473684,0.10526315789473684,0.8022466897964478,0.07692307692307693,0.0,1.0,1.6258809589780867
17,single_hop,GRAG,Which two sectors are targeted by incident INC-UAC0099-2023-06-UKRAINE?,"Government, Media",Incident **INC-UAC0099-2023-06-UKRAINE** targets the **Government** and **Media** sectors.,0.0,0.0,0.0,1.6504045595709425,0.2857142857142857,0.2857142857142857,0.787954568862915,0.0,0.0,1.0,11.62322682607919
17,single_hop,AGRAG,Which two sectors are targeted by incident INC-UAC0099-2023-06-UKRAINE?,"Government, Media","Government, Media",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.7553118406794965
17,single_hop,HRAG,Which two sectors are targeted by incident INC-UAC0099-2023-06-UKRAINE?,"Government, Media","Government, Media",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.185282175894827
18,single_hop,RAG,Which country does incident INC-UAC0099-2023-06-UKRAINE occur in?,Ukraine,The incident INC-UAC0099-2023-06-UKRAINE occurs in Ukraine.,1.0,0.0,0.0,3.0890553181566975,0.18181818181818182,0.18181818181818182,0.7825198769569397,0.0,0.0,1.0,1.5191751630045474
18,single_hop,GRAG,Which country does incident INC-UAC0099-2023-06-UKRAINE occur in?,Ukraine,Incident **INC-UAC0099-2023-06-UKRAINE** occurs in **Ukraine**.,1.0,0.0,0.0,1.9146030690102511,0.19999999999999998,0.19999999999999998,0.7849971055984497,0.0,0.0,1.0,7.118103050161153
18,single_hop,AGRAG,Which country does incident INC-UAC0099-2023-06-UKRAINE occur in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.2904826062731445
18,single_hop,HRAG,Which country does incident INC-UAC0099-2023-06-UKRAINE occur in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,33.74761115387082
19,single_hop,RAG,Which technique is linked by used_technique from INC-UAC0099-2023-06-UKRAINE?,T1566,The provided context does not specify which technique is linked by used_technique from INC-UAC0099-2023-06-UKRAINE.,0.0,0.0,0.0,0.0,0.0,0.0,0.7994906306266785,0.0,0.0,1.0,1.5100013888441026
19,single_hop,GRAG,Which technique is linked by used_technique from INC-UAC0099-2023-06-UKRAINE?,T1566,The technique linked by `used_technique` from **INC-UAC0099-2023-06-UKRAINE** is **T1566 – Phishing**.,1.0,0.0,0.0,1.2414943415352928,0.125,0.125,0.8258600831031799,0.0,0.0,1.0,6.80920338910073
19,single_hop,AGRAG,Which technique is linked by used_technique from INC-UAC0099-2023-06-UKRAINE?,T1566,"The technique linked is Phishing (T1566), used in the Initial Access phase.",1.0,0.0,0.0,2.445593937240363,0.15384615384615385,0.15384615384615385,0.8649584650993347,0.0,0.0,1.0,4.986591048073024
19,single_hop,HRAG,Which technique is linked by used_technique from INC-UAC0099-2023-06-UKRAINE?,T1566,Phishing,0.0,0.0,0.0,0.0,0.0,0.0,0.8024057745933533,0.0,0.0,1.0,43.64917611889541
20,single_hop,RAG,Which malware is involved in incident zuorat-soho-routers-activity-2020-04?,ZuoRAT,The malware involved in the incident zuorat-soho-routers-activity-2020-04 is ZuoRAT.,1.0,0.0,0.0,3.3864985683445354,0.13333333333333333,0.13333333333333333,0.8362873792648315,0.0,0.0,1.0,1.3497689981013536
20,single_hop,GRAG,Which malware is involved in incident zuorat-soho-routers-activity-2020-04?,ZuoRAT,The malware involved in incident **zuorat-soho-routers-activity-2020-04** is **ZuoRAT**.,1.0,0.0,0.0,2.0244462660665508,0.14285714285714288,0.14285714285714288,0.8294230103492737,0.0,0.0,1.0,8.773956672754139
20,single_hop,AGRAG,Which malware is involved in incident zuorat-soho-routers-activity-2020-04?,ZuoRAT,The malware involved is ZuoRAT.,1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8863568305969238,0.0,0.0,1.0,6.0093340198509395
20,single_hop,HRAG,Which malware is involved in incident zuorat-soho-routers-activity-2020-04?,ZuoRAT,ZuoRAT,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,19.527883467730135
21,single_hop,RAG,Which technique ID is used for Initial Access in the ZuoRAT incident?,T1210,The context does not provide the specific technique ID used for Initial Access in the ZuoRAT incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.7906995415687561,0.0,0.0,1.0,1.3732264321297407
21,single_hop,GRAG,Which technique ID is used for Initial Access in the ZuoRAT incident?,T1210,The technique ID used for Initial Access in the ZuoRAT incident is **T1210 (Exploitation of Remote Services)**.,1.0,0.0,0.0,1.5732934811145336,0.1111111111111111,0.1111111111111111,0.8329664468765259,0.0,0.0,1.0,11.928048290777951
21,single_hop,AGRAG,Which technique ID is used for Initial Access in the ZuoRAT incident?,T1210,T1210,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.869743355084211
21,single_hop,HRAG,Which technique ID is used for Initial Access in the ZuoRAT incident?,T1210,T1210,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,34.73790604015812
22,single_hop,RAG,Which three techniques are used by incident zuorat-soho-routers-activity-2020-04?,"T1210, T1040, T1557","The three techniques used by incident zuorat-soho-routers-activity-2020-04 are: exploiting known vulnerabilities in SOHO routers, accessing the local LAN to capture transmitted packets, and staging man-in-the-middle attacks through DNS and HTTPS hijacking.",0.0,0.0,0.0,1.184949136625139,0.0,0.0,0.7830498814582825,0.0,0.0,1.0,1.891337191220373
22,single_hop,GRAG,Which three techniques are used by incident zuorat-soho-routers-activity-2020-04?,"T1210, T1040, T1557",The incident **zuorat-soho-routers-activity-2020-04** uses these three techniques: - **T1040 – Network Sniffing** - **T1210 – Exploitation of Remote Services** - **T1557 – Man-in-the-Middle**,0.0,0.0,0.0,1.1493330194206166,0.21428571428571425,0.14285714285714285,0.8345043063163757,0.0,0.0,1.0,27.189416750334203
22,single_hop,AGRAG,Which three techniques are used by incident zuorat-soho-routers-activity-2020-04?,"T1210, T1040, T1557","The three techniques are Network Sniffing, Exploitation of Remote Services, and Man-in-the-Middle.",0.0,0.0,0.0,3.1251907639724417,0.0,0.0,0.7940429449081421,0.0,0.0,1.0,5.419804343022406
22,single_hop,HRAG,Which three techniques are used by incident zuorat-soho-routers-activity-2020-04?,"T1210, T1040, T1557","Network Sniffing (T1040), Exploitation of Remote Services (T1210), Man-in-the-Middle (T1557)",0.0,0.0,0.0,3.211547431691929,0.375,0.25,0.8785818815231323,0.0,0.0,1.0,30.682894276920706
23,single_hop,RAG,Which victim is attacked by Dyre via attacked relationship?,Banks and other companies (targeted by Dyre),"The victim attacked by Dyre via attacked relationship is the customers of more than 1,000 banks.",0.0,0.0,0.08695652173913043,4.5739135561238005,0.25,0.16666666666666666,0.8542172908782959,0.0625,0.0,1.0,1.10741444863379
23,single_hop,GRAG,Which victim is attacked by Dyre via attacked relationship?,Banks and other companies (targeted by Dyre),"Dyre attacks **banks and other companies** (i.e., targets banks and other companies) via the *attacked* relationship.",0.0,0.0,0.26086956521739124,5.695928476566283,0.4166666666666667,0.3333333333333333,0.8572127819061279,0.3125,0.0,1.0,24.61340832617134
23,single_hop,AGRAG,Which victim is attacked by Dyre via attacked relationship?,Banks and other companies (targeted by Dyre),Banks and other companies (targeted by Dyre),1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,5.081318174954504
23,single_hop,HRAG,Which victim is attacked by Dyre via attacked relationship?,Banks and other companies (targeted by Dyre),Banks and other companies,0.0,0.0,0.7272727272727273,28.650479686019022,0.7272727272727273,0.7272727272727273,0.9264887571334839,1.0,0.0,1.0,38.155366415157914
24,single_hop,RAG,Which tools does Dyre use to target credentials?,"Internet Explorer, Chrome, Firefox","Dyre targets credentials by attacking all three major web browsers: Internet Explorer, Chrome, and Firefox.",0.0,0.0,0.31578947368421056,19.835441454182888,0.4210526315789474,0.4210526315789474,0.8858332633972168,0.2,0.0,1.0,0.8762177918106318
24,single_hop,GRAG,Which tools does Dyre use to target credentials?,"Internet Explorer, Chrome, Firefox","Dyre targets credentials by attacking the web browsers **Chrome**, **Firefox**, and **Internet Explorer**.",0.0,0.0,0.0,3.5148478313698046,0.47058823529411764,0.23529411764705882,0.8568729162216187,0.0,0.0,1.0,57.2551094731316
24,single_hop,AGRAG,Which tools does Dyre use to target credentials?,"Internet Explorer, Chrome, Firefox","Dyre uses Chrome, Firefox, and Internet Explorer to target credentials.",0.0,0.0,0.28571428571428575,15.133218633429316,0.5714285714285715,0.28571428571428575,0.8922126889228821,0.2,0.0,1.0,8.705250200815499
24,single_hop,HRAG,Which tools does Dyre use to target credentials?,"Internet Explorer, Chrome, Firefox","Firefox, Chrome, Internet Explorer",0.0,0.0,0.5,39.76353643835254,1.0,0.5,0.9447741508483887,0.5,0.0,1.0,58.33343946095556
25,single_hop,RAG,Which countries is the Dyre victim located in?,"United States, United Kingdom",The provided context does not specify which countries the Dyre victims are located in.,0.0,0.0,0.0,0.0,0.0,0.0,0.8166956901550293,0.0,0.0,1.0,1.1037967167794704
25,single_hop,GRAG,Which countries is the Dyre victim located in?,"United States, United Kingdom",The Dyre victim is located in the **United Kingdom (GB)** and the **United States (US)**.,0.0,0.0,0.10526315789473685,3.776949794525175,0.4210526315789474,0.2105263157894737,0.8500339388847351,0.06666666666666667,0.0,1.0,128.98787188483402
25,single_hop,AGRAG,Which countries is the Dyre victim located in?,"United States, United Kingdom",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.23361424030736
25,single_hop,HRAG,Which countries is the Dyre victim located in?,"United States, United Kingdom","United Kingdom, United States",0.0,0.0,0.5,35.355339059327385,1.0,0.5,0.9753528237342834,0.5,0.0,1.0,30.67305618803948
26,single_hop,RAG,Which aliases does APT29 link to via has_alias?,"CozyBear, the Dukes, Midnight Blizzard, Nobelium",APT29 links to the alias CozyBear via has_alias.,0.0,0.0,0.14285714285714288,4.456882760699063,0.26666666666666666,0.13333333333333333,0.817111074924469,0.125,0.0,1.0,1.5900781648233533
26,single_hop,GRAG,Which aliases does APT29 link to via has_alias?,"CozyBear, the Dukes, Midnight Blizzard, Nobelium","APT29 links to the following aliases via **has_alias**: **CozyBear**, **Midnight Blizzard**, **Nobelium**, and **the Dukes**.",0.0,0.0,0.09523809523809522,3.025214638175392,0.5454545454545454,0.36363636363636365,0.8530154824256897,0.06666666666666667,0.0,1.0,41.54797198809683
26,single_hop,AGRAG,Which aliases does APT29 link to via has_alias?,"CozyBear, the Dukes, Midnight Blizzard, Nobelium","APT29 is linked via has_alias to: CozyBear, Midnight Blizzard, Nobelium, the Dukes.",0.0,0.0,0.4444444444444444,27.130567714631184,0.631578947368421,0.42105263157894735,0.8916319608688354,0.3333333333333333,0.0,1.0,5.642837663181126
26,single_hop,HRAG,Which aliases does APT29 link to via has_alias?,"CozyBear, the Dukes, Midnight Blizzard, Nobelium","CozyBear, Midnight Blizzard, Nobelium, the Dukes",0.0,0.0,0.6666666666666666,63.894310424627285,1.0,0.6666666666666666,0.9783703684806824,0.6666666666666666,0.0,1.0,21.797988041769713
27,single_hop,RAG,Which CVE is linked by exploited_in from the APT29 TeamCity incident?,CVE-2023-42793,The CVE linked by exploited_in from the APT29 TeamCity incident is CVE-2023-42793.,1.0,0.0,0.0,8.513012360883549,0.33333333333333337,0.33333333333333337,0.8267301321029663,0.0,0.0,1.0,1.1696572918444872
27,single_hop,GRAG,Which CVE is linked by exploited_in from the APT29 TeamCity incident?,CVE-2023-42793,The APT29 TeamCity incident’s `exploited_in` field links to **CVE-2023-42793**.,1.0,0.0,0.0,7.12695567709093,0.375,0.375,0.8178292512893677,0.0,0.0,1.0,5.09719794569537
